UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
45000_CP40_Water_123,9.428797957658848,2557.890223516653,3061.218937350266,1.7178454397051648,33.25010561803799,42.49431596515648,3065.721035831946,0.16010357533630543,1.6980274267756061,0.9215895148837742,8.73295756718177e-165,25.04015434990233,2448.4973316753762,3054.3970155693455,4.562099554222894,13.779380770076747,18.122759715448467,2563.2728746893404,0.5743587639516261,2.2937508927690233,0.9857386341892852,0.00752946349947469,2408.87,3002.52,0.01680224923045283,0.9,5.48873474861459,296,1.9087171552279607,1,2.6557101406083956,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE) | Intercept (LM),9.428797957658848,LM,SE | g-fact. > 2 | Intercept (LM),1,3,0.9,0.9,0.05231143743471868,2,0.5,1,0.05,0.017,60
45000_CP40_Water_124,3.5762901803754987,2371.0990987004166,2533.692239148163,0.6503725617909868,6.44693702603522,7.723196203481593,1751.5328552814747,0.037135950413003,1.0383930984343068,0.9736460768737898,1.2508654320948897e-199,6.087914996573328,2354.1576171740116,2599.6620988258956,1.1071285249765266,2.748519927063624,3.572039228942591,1364.9678332865442,0.10203922157877628,1.6760947161090545,0.9943625386380447,0.004509606169008324,2354.44,2520.7799999999997,0.019716931490869685,0.9,5.49883311578699,252,0.7226361797677632,1,1.7022989437434626,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),6.087914996573328,HM,Intercept (LM),0,4,0.9,0.9,0.056694670951384085,2,0.5,1,0.05,0.02,60
45000_CP40_Water_125,2.780372504162848,2234.394958545487,2326.4437831246773,0.5057627724131342,2.0539510663803786,2.5201443394647,868.4510668536607,0.019424871866920684,0.6986427839376647,0.9911463898947249,5.55405551861844e-189,2.942744488036672,2233.5140029106565,3087.2188383785256,0.5352989962836016,2.0194772707990643,2.4898856936963507,866.0959875123523,0.0801851706613995,2.7248431179594905,0.9913577190311393,6.270305309799884e-4,2233.45,2320.9900000000002,0.027036317975688208,0.9,5.497384655056602,184,0.5619586360145935,1,1.058399363261835,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.942744488036672,HM,,0,4,0.9,0.9,0.06634888026970372,2,0.5,1,0.05,0.027,60
45000_CP40_Water_126,2.780960549852152,2218.65623999392,2422.5078498150087,0.5058352601019577,4.6228114752843394,5.848963447802574,2592.4445296477243,0.013720974119667351,0.49338974335313085,0.9902369610159837,0,3.722922533404868,2207.8837387845774,2660.809570319938,0.6771708746909081,2.9706281958879015,3.796090152857925,2243.4628030655485,0.04428419420141767,1.1895008237229352,0.9958875536566099,0.0014951032322342618,2197.0499999999997,2419.08,0.012247483784466736,0.9,5.497759387693956,406,0.5620391778910641,1,1.3387182114477656,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),3.722922533404868,HM,,0,4,0.9,0.9,0.04466625002869186,2,0.5,1,0.05,0.012,60
45000_CP40_Water_127,4.24344508737581,2172.2030790979525,2501.009390243005,0.7718458008099822,13.893940584276002,69.30447942215636,3604.2134090995423,0.1654975043675267,3.900074136928965,0.6743498471652051,3.4215637212869715e-79,4.990951303753422,2164.420717185751,3298.574443499699,0.9078106883743022,12.968121238933273,69.14054505050625,3604.7585807343467,0.7186958660865412,14.399977526249339,0.6758886254459261,8.004300187107164e-4,2166.9900000000002,2231.9300000000003,0.011587844941027348,0.9,5.4977886553540865,318,0.8576064453444247,1,1.176155505959399,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),4.990951303753422,HM,SE | AICc,2,2,0.9,0.9,0.05046949386828399,2,0.5,1,0.05,0.012,60
45000_CP40_Water_128,2.264860303734137,2370.1206924125145,2461.554118924703,0.41186228158643484,29.182155696164575,54.19557481254773,2441.3006040415335,0.30859405911156845,13.625302125821225,0.19094182057364484,3.964656689641923e-12,11.273214891726216,2324.467694064282,2449.601006744109,2.05002136267101,25.686411701342845,50.9178506342884,2415.3002610958433,3.6557557566447425,32.42868863723889,0.2858454218943859,0.016382698729604576,2345.9500000000003,2175.5,0.022193563765013486,0.9,5.499071910664452,225,0.4576247573182609,1,4.977443806639976,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),2.264860303734137,LM,SE | g-fact. > 2 | Intercept,1,3,0.9,0.9,0.060000000000000005,2,0.5,1,0.05,0.022,60
45000_CP40_Water_129,5.484896351290752,2298.318954100585,2580.5674245799423,0.9973444186549727,42.86990421765352,77.0539644445097,3291.2488007739225,0.30770610304215285,5.610062311747074,0.5272455698525762,3.6041202002532095e-48,11.804592400403717,2251.045893883785,2622.0499675690376,2.146484380195986,45.72612470317858,73.70047518693787,3267.9430917218456,2.0694130726223885,17.530576257352305,0.5674999052794123,0.005785608656192254,2288.57,2280.11,0.01742799524836446,0.9,5.4995007228172295,285,1.108160465172192,1,2.152199721627513,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),5.484896351290752,LM,MAE | SE | g-fact. > 2 | Intercept,2,2,0.9,0.9,0.053311398998318306,2,0.5,1,0.05,0.017,60
45000_CP40_Water_130,30.380606985198597,2895.4463290510125,4152.657697747282,5.5383760735518495,8.293656707125976,10.27587223983549,1723.0282948803049,0.05696700921140741,0.18751109626993853,0.9991989819439965,0,32.920400285510155,2878.246370167625,11294.120415920863,6.0013796749303845,5.610539196679917,6.794219019119614,1535.6134443479923,0.15929713231011455,0.48388576970076774,0.9996498259177272,7.131023637359166e-4,2884.75,4127.71,0.021653179024528593,0.9,5.4854720195472435,229,6.153751192835388,1,1.083599162503532,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),32.920400285510155,HM,SE,1,3,0.9,0.9,0.05947367404095808,2,0.5,1,0.05,0.022,60
45000_CP40_Water_131,4.604864168823625,2164.604303990039,2335.0832642762184,0.8397978339220661,2.0274482932981877,2.6001847391973656,979.6730249756787,0.01697512345997794,0.36863461847376194,0.9972354402355438,7.18906946389388e-262,4.855903363444211,2163.083337722265,3846.026906862546,0.8855803291581341,1.925843227168972,2.510259234106347,967.3230702296602,0.06821101429109827,1.4047028778331647,0.9974233542151896,5.26209164345615e-4,2157.57,2335.67,0.024191033121054285,0.9,5.483300840772305,205,0.9331087043578512,1,1.0545160911195166,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),4.855903363444211,HM,,0,4,0.9,0.9,0.06285872661926203,2,0.5,1,0.05,0.024,60
45001_BL60_Soil_132,3.119892617898152,2050.098508140009,2151.3879878152234,0.25259221864143233,4.680061333929672,5.804916558775633,2573.5961695734995,0.030828261821875196,0.9881193232427328,0.9621379936557768,4.073105757002368e-288,5.866186633344924,2037.1781411320057,2177.78473957431,0.47493721039654074,2.1627259596983883,2.651461732480615,1942.492342206102,0.09054799842683509,1.543558091250231,0.9921008131303475,0.003377773274213894,2035.9799999999998,2137.66,0.02765261042775945,0.9,12.35149932439922,404,0.2806580207127026,1,1.8802527368063486,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),5.866186633344924,HM,SE | Intercept (LM),1,3,0.9,0.9,0.04477667355944951,2,0.5,1,0.05,0.028,60
45001_BL60_Soil_133,9.797485248964263,2088.291624575092,2261.8127360988137,0.7923338425740714,2.040102681830401,2.5046232995360533,1039.098578715283,0.03299626886695156,0.33678304206112225,0.9975108809041958,2.4104863923286545e-287,10.869527684230142,2085.2004199754933,3002.812341689817,0.8790311409677051,1.6959730842295522,2.100394188187883,963.3752826742924,0.11943205184633217,1.0987786711248548,0.9982494986107481,9.579552315814073e-4,2085.52,2254.46,0.05058552256562067,0.9,12.365349960485052,221,0.8803709361934126,1,1.1094201632382361,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),10.869527684230142,HM,,0,4,0.9,0.9,0.06054055145966812,2,0.5,1,0.05,0.051,60
45001_BL60_Soil_134,18.818122672664007,2185.515062791921,2797.297908389817,1.5218478746216324,3.0897348812443854,3.741170250714462,2229.589343014536,0.019731177389002715,0.10485199683422752,0.99955494303484,0,19.863594857921928,2179.9281157180203,8125.7516593190285,1.6063966710550845,2.219466685673376,2.7700431324434236,1987.594507367707,0.06067240067121736,0.30544521827588633,0.9997560090484494,2.7017227458489155e-4,2181.1699999999996,2790.2,0.027614839060670783,0.9,12.36531126827814,406,1.6909420829129247,1,1.0555566675509358,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),19.863594857921928,HM,SE,1,3,0.9,0.9,0.04466625002869186,2,0.5,1,0.05,0.028,60
45001_BL60_Soil_135,2.377881549428888,2042.0498661983238,2085.7022746183193,0.19230135867839498,1.6297093433015195,2.0584913515717704,986.6443141637006,0.02572000348781101,1.081635184645272,0.9740155701025955,3.822673145998496e-182,2.4015863901813503,2041.976135320939,4147.151387692095,0.1942183898631688,1.6325824521795806,2.0623079336889796,989.5645956547212,0.10345353903648084,4.307716743375981,0.9739199007553423,9.225758741197989e-5,2042.76,2084.77,0.048810755169530956,0.9,12.365391309614509,229,0.21366817630932775,1,1.0099688904849595,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.4015863901813503,HM,AICc,1,3,0.9,0.9,0.05947367404095808,2,0.5,1,0.05,0.049,60
45001_BL60_Soil_136,2.6311438198598935,2026.6899543571838,2067.5473456206014,0.2127989128303013,1.8315180193803218,2.2854227585268583,877.3762631722809,0.036454492150778964,1.385499791977169,0.9642684735595763,4.404207648951315e-141,3.184592829789162,2025.3150907128856,2152.7788799496416,0.25756018613318993,1.801547615728644,2.205162944923441,865.5907358831198,0.16223798507916912,5.094465564375153,0.9667340564635509,0.0020206537690071976,2026.7900000000002,2065.87,0.057658107442691876,0.9,12.364460818266146,194,0.23644323647811255,1,1.2103454040603296,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),3.184592829789162,HM,SE,1,3,0.9,0.9,0.06461623427559643,2,0.5,1,0.05,0.058,60
45001_BL60_Soil_137,2.904757135756277,2080.111176106454,2166.750382442646,0.11723843888523927,1.5242350221952101,1.9595312773100988,3118.398456856037,0.008344112688316904,0.2872568100652741,0.9939063356866382,0,3.0773312261421766,2079.2653860022647,2869.3326729802147,0.124203674188333,1.5009623811388393,1.9233119186946224,3092.6590672090238,0.03417391357420554,1.1105048843587388,0.9941295205486045,1.5720645093839886e-4,2080.39,2164.44,0.03013357023744323,0.9,24.77649108411999,744,0.1302649320947103,1,1.0594108499680022,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),3.0773312261421766,HM,,0,4,0.9,0.9,0.03299560087980449,2,0.5,1,0.05,0.03,60
45001_BL60_Soil_138,11.204255647222954,2159.4667223820375,2258.0350534669356,0.45214830772889053,3.569345190469678,4.324228980208204,1274.7069614898264,0.11480078788992482,1.0246177122741653,0.9775228961975326,7.246526840168831e-182,17.425652099387218,2151.2042554476743,2316.6297025433755,0.703213078662943,2.218038953102665,2.697402866750387,1069.1263410301503,0.3990267652112563,2.289881394024206,0.991253896455043,0.004250936545791067,2154.06,2253.07,0.10183580350603202,0.9,24.780045519801124,220,0.5023870085876561,1,1.555270840656539,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),17.425652099387218,HM,SE,1,3,0.9,0.9,0.06067798762169179,2,0.5,1,0.05,0.1,60
45001_BL60_Soil_139,2.461972957341688,1998.941544324253,2024.7885454589527,0.09941154282576777,1.6965885233104054,2.0623961701511613,1128.923906671522,0.04211986490750608,1.7108175287589245,0.9290102695497746,1.4077441570586307e-151,2.4926042041151324,1998.8871705183826,3019.408781538877,0.10064839617598201,1.699049996014865,2.0631980859224432,1131.1902313021926,0.16957152424583172,6.802986369271135,0.9289555948793173,9.862446330297336e-5,1999.13,2028.14,0.08539815076350842,0.9,24.76546372141744,262,0.11045726980640863,1,1.0124417478600247,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),2.4926042041151324,HM,SE | AICc,2,2,0.9,0.9,0.05560218568936939,2,0.5,1,0.05,0.085,60
45001_BL60_Soil_140,43.4441376994944,2225.958859398929,2685.6961216929567,1.7547223751680459,12.940061349749628,15.086320062901951,2188.1721163307548,0.30444828982752115,0.7007810626451088,0.987248297154918,2.0315530585962903e-250,65.14931375737713,2190.87217797903,3005.7996635081267,2.6314012575796504,2.9665453442455685,3.727072872311889,1452.0030209485165,0.4062979064685947,0.6236411145966797,0.9992217174059564,0.003229000499193123,2192.35,2654.33,0.08472460027138323,0.9,24.7584109681931,264,1.9496915279644955,1,1.499611160613169,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),65.14931375737713,HM,SE,1,3,0.9,0.9,0.05539117094069973,2,0.5,1,0.05,0.085,60
45001_BL60_Soil_141,245.05962497677905,2548.9980234946133,4439.736433782901,9.899153980566952,19.635938212078017,24.789082835714613,1793.052950277211,0.797978041100927,0.3256260761749474,0.9979682936910028,2.7888661471247925e-259,271.0720083832925,2516.777432948358,12736.692691371558,10.94992106946224,16.261383606421635,19.997810128328727,1712.2334305290194,2.7582891632150317,1.017548502947912,0.9986777764351408,0.001071429732300116,2533.06,4447.99,0.11604193594055615,0.9,24.75561300065198,193,10.999059978407725,1,1.1061471607531361,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),271.0720083832925,HM,SE,1,3,0.9,0.9,0.06478341756738251,2,0.5,1,0.05,0.12,60
45001_BL60_Soil_142,36.71123471954929,2229.540884631408,2503.8378130730607,1.482686099684609,7.113753661627006,8.374971265013377,1331.6567788111438,0.28386608544704506,0.7732403652876378,0.9890007128510342,2.397661264782631e-183,52.91704913202886,2210.9682434599795,2730.8894518693937,2.1372033325429363,2.488615677845805,3.2087658372841372,974.9443010668787,0.5724309709840579,1.0817514966789508,0.9983853665734799,0.004110629260693644,2206.9700000000003,2493.63,0.11980621302464654,0.9,24.759950691760285,187,1.6474289996495652,1,1.4414401895300386,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),52.91704913202886,HM,SE,1,3,0.9,0.9,0.06581451817144175,2,0.5,1,0.05,0.12,60
45001_BL60_Soil_143,14.78999853772258,2227.0950278584573,2413.4642726371185,0.5973373230085297,9.1831252432629,11.193739339760562,2421.681866064327,0.17309091451986866,1.17032408136074,0.9587606680308622,5.525158728484617e-219,29.940347711079013,2200.227488745589,2446.1122196313386,1.2092284597638925,2.9087784878120537,3.6073478814987467,1710.3331995732574,0.37597197767876855,1.255736844831783,0.9957171063037417,0.004917867227492714,2203.7200000000003,2393.92,0.07119453398742663,0.9,24.759876820071707,315,0.6637081366761441,1,2.024364480815516,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE) | Intercept (LM),14.78999853772258,LM,SE | g-fact. > 2 | Intercept (LM),1,3,0.9,0.9,0.050709255283710994,2,0.5,1,0.05,0.071,60
45005_MI_Soil_157,-1.4406487776138002,2070.974662397319,2040.7281844493396,-0.11769057567307288,15.01129885302102,18.34447849655084,2256.792674788822,0.18720826568646096,-12.994719365016985,0.18353116324018215,2.9966895584762836e-13,-1.4448426128854288,2070.944948732952,0,-0.11803318165384047,15.018467302499603,18.353672147556033,2259.1163291982166,0.4724047098680413,-32.69592865375306,0.18271348590377856,5.699484272918779e-5,2047.8999999999999,2053.2400000000002,0.04270111657569082,0.9,12.240986751698035,260,0.13076730630341432,1,1.0029110740499674,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),-1.4406487776138002,LM,RMSE | SE | AICc | Intercept,3,1,0.9,0.9,0.05581563056514381,2,0.5,1,0.05,0.043,60
45005_MI_Soil_158,3.162642861373508,2044.9720900349637,2095.4759767952814,0.258994291078553,2.1408589963395643,2.684050532650782,954.1929906558053,0.041582081621215725,1.314789037013082,0.9672229453729525,6.530796989790951e-147,3.5043055925345614,2044.084433335225,2313.9232279448283,0.2869736427548878,2.1083950843145973,2.6536988340104757,951.7961699818175,0.17670763678479473,5.042586387478475,0.9679600510024096,0.0010635003138450671,2045.7800000000002,2092.0200000000004,0.05607204548446053,0.9,12.211245461060292,197,0.28777143453172555,1,1.1080307660829818,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),3.5043055925345614,HM,SE,1,3,0.9,0.9,0.06412234498911869,2,0.5,1,0.05,0.056,60
45005_MI_Soil_159,3.144770479134572,2043.935491780821,2096.469990658531,0.25752205332210837,2.195783718663917,2.730583007570943,1004.5817261824594,0.039541618892583896,1.2573769422900964,0.9686022176994733,1.661484572312292e-155,3.6931564198012996,2042.4624413444387,2231.191779252809,0.3024288197746907,2.1019802747457836,2.649701867845806,994.2738986148966,0.1722970795795308,4.665306853935008,0.9704347040189649,0.0016024473096044177,2041.3899999999999,2094.08,0.0536121440571223,0.9,12.211655035233411,206,0.2861356148023426,1,1.1743802749056718,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),3.6931564198012996,HM,SE,1,3,0.9,0.9,0.0627059712862456,2,0.5,1,0.05,0.054,60
45005_MI_Soil_160,3.1449873658637966,2042.744772322534,2108.9769931527558,0.2577129215183728,2.062496854759118,2.5845951035423513,1237.7175958356422,0.026282160684355366,0.8356841419977137,0.9822324027566707,4.840964904071678e-228,3.1988150123108654,2042.554450398299,3997.970232869985,0.26212377549346405,2.062669962914529,2.585889578260803,1240.0410814119489,0.10659458723213272,3.332314836021962,0.9822148598695457,1.3405014823094768e-4,2042.57,2112.54,0.04257018272639409,0.9,12.203452381566306,260,0.2863476905759697,1,1.0171153776423152,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),3.1988150123108654,HM,AICc,1,3,0.9,0.9,0.05581563056514381,2,0.5,1,0.05,0.043,60
45005_MI_Soil_161,1.455611323766336,2032.92996664184,2072.041848143761,0.11960820031168501,4.1805737338790205,5.674486111798978,2088.319855692005,0.04025351283694818,2.7654025617768507,0.7988536772812828,1.7828301111818041e-116,1.4564353336479068,2032.9250402582516,13247.31255966211,0.1196759095534067,4.18597078890478,5.678092562007218,2090.7886462969414,0.16113481639291105,11.063643724525663,0.7986004685919522,1.0671640278734412e-5,2050.92,2079.46,0.03339282299328916,0.9,12.169828824220938,330,0.13289800034631666,1,1.0005660919698252,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.4564353336479068,HM,SE | AICc | Intercept,2,2,0.9,0.9,0.04954336943068623,2,0.5,1,0.05,0.033,60
45005_MI_Soil_162,2.04415104103587,2042.053769994097,2077.1545868987955,0.1679464923669798,1.7788396386237584,2.192927437585129,936.2781776933163,0.03052735333356778,1.4934000825153357,0.9552507348926248,3.4805057264817515e-143,2.497492050695694,2040.8124955036092,2145.632742468563,0.205192777445743,1.7289524838530448,2.1286967660100236,925.8114327803412,0.13705766303832828,5.487811783030496,0.9578337494080316,0.0019575681548847012,2039.6899999999998,2075.54,0.052163324135298235,0.9,12.171442298236254,211,0.18660721374108866,1,1.221774712611302,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.497492050695694,HM,,0,4,0.9,0.9,0.06195855517393628,2,0.5,1,0.05,0.052,60
45005_MI_Soil_163,1.9013451991308172,2041.3937083017827,2064.8504326681577,0.1563781624424998,2.197199959138064,2.734288640176039,743.3043535976841,0.062200400484822865,3.2713891466556,0.8607532449999324,2.5852104636999877e-66,2.209459447665213,2040.7836349996833,2130.176546964159,0.18171934721535782,2.194234056517337,2.721849122521421,744.0281109694137,0.27750727177305295,12.559962214572495,0.8620173560713972,0.002032816061384955,2043.72,2069.03,0.07246869305417919,0.9,12.158636279090063,152,0.17375351382499976,1,1.1620506621707871,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),2.209459447665213,HM,SE | AICc | Intercept (HM),2,2,0.9,0.9,0.07299963950884315,2,0.5,1,0.05,0.072,60
45005_MI_Soil_164,1.2769146400750868,2053.687742390079,2071.0199956534143,0.1050439591717283,4.945299755097126,7.765039000018456,1164.6496233827288,0.1524638024109337,11.940015223098102,0.2940494775449761,2.273414696974304e-14,4.732231189845404,2047.6830527611728,2069.3469252811356,0.3892917226386168,4.565636665445504,7.303677583541034,1146.2906356264493,1.4571886543820691,30.79284582522,0.37544575017405446,0.017969627649899324,2048.23,2039.3799999999999,0.06590603815505522,0.9,12.15600259304352,167,0.11671551019080924,1,3.7059886709162746,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE) | Intercept (LM),1.2769146400750868,LM,SE | g-fact. > 2 | Intercept (LM),1,3,0.9,0.9,0.06964409092807232,2,0.5,1,0.05,0.066,60
45005_MI_Soil_165,0.9640586536207395,2037.5850785283124,2051.4562746852043,0.079263978039384,1.868828849098697,2.3197946708273105,806.3264210221042,0.042064357003063026,4.363257032658838,0.7486665593666477,1.4021643531105163e-54,1.2805163460955773,2036.8699140857273,2068.4247888504497,0.1052828260550231,1.8468284754640325,2.29730623603063,804.9717800190516,0.20530780753747,16.03320474302996,0.7535158674836095,0.0033364995690848627,2039.26,2050.96,0.06219528100625771,0.9,12.162632730112618,177,0.08807108671042665,1,1.3282556422125456,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.2805163460955773,HM,SE | Intercept,1,3,0.9,0.9,0.0676481425202546,2,0.5,1,0.05,0.062,60
45005_MI_Soil_166,-0.1538932911085425,2055.7893367387537,2053.485053061069,-0.012660899327938888,8.9046737869339,10.509551819837029,1393.9434245549642,0.17963442955721917,-116.7266150871523,-0.0014559995999803288,0.39273582507214255,-0.15341772790097025,2055.785342238295,31.279506931129728,-0.01262177443918141,8.904375506714015,10.509628821523378,1396.0362511718815,0.20195334832155223,-131.6362529185097,-0.001470660997158868,6.2344964480017856e-6,2047.11,2031.8,0.05977871174469708,0.9,12.155004721421738,184,0.014067665919932096,1,0.9969097859682731,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE) | No detect. flux (p-val.),-0.15341772790097025,HM,AICc | p-value | Intercept,1,3,0.9,0.9,0.06634888026970372,2,0.5,1,0.05,0.06,60
45005_MI_Soil_167,1.7359268869378661,2051.2462048503626,2072.8089267285873,0.14279948263724823,2.0383328902226436,2.575665684500696,725.1363140197096,0.058264644318056016,3.356399670773777,0.8544819999621686,7.06187568565477e-65,2.0635863373575414,2050.596519666465,2123.3663276380203,0.1697531523759954,2.025859650580402,2.560841265879478,725.491513431352,0.26296632832923356,12.743170642715466,0.8561522568981688,0.0023327415188775812,2052.15,2076.5099999999998,0.07197865336979187,0.9,12.156394791342626,152,0.1586660918191647,1,1.188751872492544,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),2.0635863373575414,HM,SE | AICc,2,2,0.9,0.9,0.07299963950884315,2,0.5,1,0.05,0.072,60
