UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact
44997_SRS5_Soil_110,2.773935319962787,448.7631308402152,480.71565806089353,0.2250177973287208,1.4504391516772175,1.7959218740806249,583.4550452002538,0.04497969084024293,1.621511883011257,0.9637542700434736,2.1073112063119226e-104,5.199836258811662,444.7363608660202,489.1462905683688,0.4218035269270492,0.6422640547936938,0.7968997349667778,351.55846093339375,0.12805215568869233,2.4626190001982207,0.9928634332042092,0.009497955294100423,445.396,477.825,0.030172511962726082,0.35,12.327626316199515,144,0.6429079923677737,1,1.874534067680215
44997_SRS5_Soil_111,0.8842059453545696,438.830684184116,452.45529805925696,0.07170849407968917,0.558528577476773,0.7068775156910991,417.791273005874,0.01149345571760202,1.2998618453072157,0.9687316740234553,3.864941554490536e-145,0.8936350469466584,438.806069547542,1053.8783902730213,0.07247318773419965,0.5590664274870262,0.7080915426296974,420.5364523734441,0.04627973447597889,5.178818202587947,0.9686250568252547,1.1782872565085899e-4,439.295,453.078,0.022595268461960815,0.35,12.330560789241474,192,0.20488141165625479,1,1.0106639201439747
44997_SRS5_Soil_112,0.9226148872861335,436.80367752781865,452.522739375953,0.07485267546730642,0.7232210768449189,1.1233986591639191,657.0813723011721,0.01569650638149361,1.7013064278276275,0.9424267380820661,2.2885384737217677e-132,1.2133128218804836,436.02776274700506,472.67789377283407,0.09843729181921969,0.7165233212946981,1.0768756560315653,641.226284293433,0.07386332684859565,6.087739741686459,0.9470965308037221,0.0026858646630716397,436.681,452.355,0.020445546293643542,0.35,12.325743622739392,212,0.21386478704944692,1,1.3150804724704113
44997_SRS5_Soil_113,0.7327679132487208,448.29030594631433,462.5561091500418,0.059440846682197755,1.5745341091777367,1.9842860801401507,1024.5325393772107,0.022705026999049145,3.098529096120842,0.8119495403680814,2.8328802311271843e-89,0.8096940329479649,448.04667562048047,526.1947240902762,0.06568095846141961,1.5689496547459814,1.9812254814103563,1025.8533687370607,0.09767727640235367,12.063479836541035,0.8125291978444849,8.404683129970337e-4,450.18,463.524,0.017903274019943696,0.35,12.327682968018376,242,0.16983099052056505,1,1.1049801967422301
44997_SRS5_Soil_114,0.8771486194632169,445.56956165681186,458.6626188562106,0.07115791956194971,0.6458476846715627,0.8064118942988132,453.93724741747025,0.013694305471057803,1.5612297810419198,0.956842931679506,9.695761022900523e-128,0.9476927981850188,445.3975703085734,536.2522017003215,0.0768807547618976,0.6430985773417659,0.8028657911922293,454.3869394945139,0.0578771013855489,6.107158511322728,0.9572216535921015,8.461952195964805e-4,445.203,459.163,0.02332095108123419,0.35,12.326788428652357,186,0.20330834160557062,1,1.080424431112908
44997_SRS5_Soil_99,0.45848160751073275,431.8166319029808,442.3154050624332,0.036837800559481965,0.5727767484721995,0.7274164348631476,640.077558212019,0.00647774991244112,1.4128701798118433,0.9458031704334379,2.6720477951284078e-183,0.4606075545799336,431.8082207292424,1402.620957481331,0.03700861485792337,0.5735964346216803,0.7286305190829253,643.0949572797127,0.026070137031997048,5.659945602883691,0.9456235933262028,3.812127041280678e-5,432.619,442.78,0.015231063792865799,0.35,12.445954985027482,288,0.10525085874137706,1,1.0046369298885147
44997_SRS5_Water_115,0.7912352994956589,470.22726043152704,552.1000147990557,0.14725315533728173,2.2308083277976625,2.7293502860129735,2719.8055439062077,0.0038615466159506963,0.48804023511237227,0.986860189232581,0,1.1793896477037558,464.08303615574494,610.5982800291,0.21949077234951644,0.8899078955322623,1.132930601821822,1737.0678851455475,0.008654082849142363,0.7337763957816368,0.9977359960889731,0.001498074647708603,460.09,548.862,0.0033764000173527914,0.35,5.373299456187157,560,0.42072330096366206,1,1.4905675321304677
44997_SRS5_Water_116,1.5417041276025125,431.7694101669396,519.2214592000563,0.2867280296167761,1.2500797456131607,1.5136565394634602,1135.4944999378347,0.0052616960838269625,0.34129091241452203,0.9964367804409467,0,1.8631133454440663,428.8731564275323,701.8525525205088,0.3465041112153188,0.6817542186797492,0.8275604523828066,765.6059076367101,0.013217598901533513,0.7094361131519429,0.99893490742471,0.0012693416286161756,430.245,516.651,0.00615003380175981,0.35,5.376886695252863,308,0.8192229417622177,1,1.2084765890465468
44997_SRS5_Water_117,0.9045077385066553,440.4069477485656,508.12894863250403,0.16804466720580252,0.7631352514231365,0.934732412325473,1103.4318661426844,0.0021481691895719533,0.2374959437183574,0.9977208189424328,0,0.9415717370693367,439.9491220645401,1313.902962959666,0.1749306307400286,0.7439264039295306,0.9120645132199302,1085.5376623629693,0.008637373396524936,0.9173356693361417,0.9978300219591734,2.0016003426549412e-4,440.853,507.4,0.004663094654117429,0.35,5.382543543609833,406,0.4801276205880072,1,1.0409769833742653
44997_SRS5_Water_118,0.9942080786305252,446.0672117758366,533.3642113140993,0.18456025272359988,0.773070426643497,0.9872830829412264,1347.5083610366746,0.0017820695346427225,0.17924512714656668,0.9984729985043862,0,1.0781181711728156,444.86340606695194,1024.0612458060868,0.20013693955458767,0.6522847954729158,0.8302589673966104,1184.291298920847,0.006365763479812776,0.5904513670229554,0.998920100794917,3.4554158496987385e-4,445.301,532.411,0.003977670589688516,0.35,5.38690245574959,477,0.5273150077817139,1,1.0843989244765266
44997_SRS5_Water_119,1.0191738403962514,461.03280184718074,567.541001362122,0.18917975047058821,0.7065530266076251,0.8789434556786017,1468.7935627272454,0.0012239480779117483,0.12009217950844199,0.9991843721176288,0,1.0434715409432231,460.61186544167646,2770.124956410861,0.19368990638736294,0.691124576669356,0.858761302449532,1444.479784293883,0.004870147678717452,0.46672549155630916,0.9992213987069374,8.38661218872248e-5,459.497,566.925,0.003343201553726666,0.35,5.387330503719543,567,0.5405135727731092,1,1.0238405849756946
45000_CP40_Water_120,0.481328142677693,855.9215562800842,904.655766061071,0.08780938699276875,0.7346748756750465,0.9260656594539275,1506.542786497263,0.001339971875039431,0.2783905108030849,0.9956940165381264,0,0.4888531301641614,855.7933778968841,2395.1097876195518,0.08918218130859479,0.7381625924826237,0.9335473828597434,1517.567823323789,0.005457174510738818,1.1163218917931954,0.9956249504119308,5.793622464186059e-5,856.697,904.34,0.0034505916143608103,0.35,5.481511250241745,559,0.2508839628364821,1,1.0156337991055453
45000_CP40_Water_121,0.6106892131208953,586.3171316206601,625.5841410372982,0.11123798701597193,1.009361673284736,1.3706868539895587,1240.8545383067512,0.003913602562276232,0.6408501211730875,0.9856294688826106,0,0.7399794492104591,584.9863228927877,706.5603141739884,0.13478840397834868,0.953694197953415,1.2471548378893003,1175.6539527968823,0.01645043771687444,2.223093862191264,0.9881030105679455,0.0011086944054224807,581.597,623.781,0.005427900901767391,0.35,5.489934054930448,356,0.31782282004563417,1,1.2117120022946415
45000_CP40_Water_122,0.23667684709099804,482.2105878570995,498.00719720449683,0.043160134828954526,0.7158902094466594,0.9191115836443379,990.9937547872588,0.0024801529409581224,1.0479068702501972,0.9611550682649906,3.5797012891132244e-261,0.3327177795562547,481.2264559143002,512.5620714669936,0.060674055794384923,0.6492968476531158,0.8204738978819035,909.2561197332384,0.011341181276534546,3.4086490032664516,0.9690452413818536,0.0019362650046671783,479.95,496.826,0.005229678157551471,0.35,5.483691096632542,369,0.12331467093987009,1,1.4057893015125837
45000_CP40_Water_123,0.20966337591108467,420.0673596129103,431.2596237603905,0.0381988537456662,0.5464023040448778,0.681006268904702,618.657013116526,0.0025657911182164123,1.2237669583764257,0.9576838049084296,3.600658417284543e-204,0.21224247492825862,420.0447741652437,874.6924418852889,0.03866874328037635,0.5467936630152155,0.6815978000489985,621.22627429070906,0.010356372168138204,4.879500284586685,0.9576103175397823,8.505210963533877e-5,420.5,431.397,0.0065342080340649875,0.35,5.48873474861459,296,0.10913958213047488,1,1.0123011422761203
45000_CP40_Water_124,0.05680987932744675,425.31651548416323,427.8993306983742,0.010331260856843834,0.5837032500404372,0.7256713438841476,559.6301321701759,0.0034892930766760376,6.142053315346938,0.512694663721628,4.014272602386091e-41,0.14503616004572115,424.7714381545828,427.9450211740585,0.026375806828784553,0.5597074654346906,0.6934583251188954,538.8106402221534,0.02684471024425084,18.508977510014276,0.5549980103081698,0.008311049897519945,423.146,428.105,0.007667695579782655,0.35,5.49883311578699,252,0.02951788816241096,1,2.5530094723445282
45000_CP40_Water_125,0.16159702898416822,399.2878321686796,404.6377687513537,0.02939525594875885,1.730036778886371,2.1770899487937965,814.602702048229,0.01678066316910369,10.38426465795216,0.3339061071312375,5.343163577926274e-18,3.5387286152187594,391.0900642703283,403.2551302726454,0.6437112986015573,0.7123229037387044,0.8894657760928806,487.287440620358,0.27442626963440137,7.754939682410111,0.888816282423754,0.05291473950728667,391.85,403.03,0.01051412365721208,0.35,5.497384655056602,184,0.08398644556788244,1,21.898475717430742
45000_CP40_Water_126,0.10472493069349183,426.11488741451024,433.7914960278202,0.019048656608709618,0.5873794819044903,0.7272191235376603,899.5935100105976,0.0017059697606994209,1.6290006108406423,0.9029336541149305,6.186927672799656e-207,0.14465329884365452,425.6614033398752,441.4990626412999,0.02631131860143657,0.5652340700643187,0.7029705380556946,874.096318476817,0.008396676999068068,5.804690986095961,0.9092989433524953,0.0016613135881177706,425.88,433.731,0.004762910360625951,0.35,5.497759387693956,406,0.05442473316774178,1,1.3812689861502487
45000_CP40_Water_127,0.21144949684914116,424.9667500427017,441.3510622279311,0.038460826725890705,1.6013114238596207,12.131445709693283,2495.8507129539253,0.028969613595892865,13.700488309301234,0.14156245131112943,2.363629935276743e-12,0.21183495826447918,424.96321099197263,3136.1317982851915,0.03853093880903938,1.6047441119213126,12.131786323611703,2497.9199320455887,0.11008215565637684,51.96600058756006,0.14151468237095044,1.4211930231718996e-5,425.637,441.469,0.004506384143732858,0.35,5.4977886553540865,318,0.10988807635968773,1,1.0018229478957474
45000_CP40_Water_128,0.2222604489628002,433.2452903802295,442.21804441424246,0.0404178109640222,0.6671531135524373,0.8322101596912291,561.9793138033555,0.004738673076192623,2.1320361307223568,0.9075503425095395,1.6976614455850623e-117,0.23568890511351,433.1567845472831,513.7877750286181,0.042859760509120486,0.6643014984344218,0.831250894046319,563.5335329632276,0.019804481815975623,8.402806150946136,0.9077633480048719,5.315544340118453e-4,433.248,442.824,0.008630830353060798,0.35,5.499071910664452,225,0.1154794598972063,1,1.0604176596122927
45000_CP40_Water_129,0.3048983244969568,433.6926599766779,449.3824889596327,0.05544109181256122,0.6897230299367765,0.8646081743953514,731.9574273949949,0.0034527128346936013,1.1324144992892746,0.9648563008723509,5.0582648644760754e-208,0.32879372027307585,433.4914490722674,544.6994183833262,0.059786103656450595,0.6841533654097296,0.8602063814523667,731.1055452171847,0.014497152352519565,4.409193807132058,0.9652132290347749,5.376062887114089e-4,433.689,449.371,0.006777553707697289,0.35,5.4995007228172295,285,0.15840311946446065,1,1.0783716860876273
45000_CP40_Water_130,1.637712606374051,476.19010295721284,543.9619848157213,0.29855454563219586,0.5169055450817112,0.6372328149590757,449.596461629284,0.003532668253587202,0.21570745928424184,0.9989402419924909,0,1.7005813589798522,475.76065806192486,1406.3772676383398,0.31001550147733936,0.48065967996828673,0.6075460257643334,429.81849605580635,0.013797867194338925,0.8113617805746157,0.9990366839170558,3.3312912996303376e-4,475.447,544.665,0.00842068073176112,0.35,5.4854720195472435,229,0.8530129875205594,1,1.0383881472006218
45000_CP40_Water_131,0.22220723502734122,430.90043624760756,439.12688050453016,0.04052435594543159,0.6686607035051666,0.8098033278100875,501.3890165511543,0.0052867441534636996,2.379195327646824,0.8964260129815242,4.00281265575237e-102,0.2231548802040683,430.89416169461487,1215.627304086789,0.04069717979811548,0.6698824606125283,0.8105495626371242,503.84725513109834,0.02124931959638629,9.522229393753092,0.8962373984797006,5.186117114163744e-5,430.865,439.462,0.009407623991521112,0.35,5.483300840772305,205,0.11578387412980454,1,1.0042646909161643
45001_BL60_Soil_132,12.758369655328684,501.45921682497794,915.6685445687294,1.0329409669420238,8.73013205252485,10.055539621274779,3017.526275334364,0.053402112686057664,0.4185653349819162,0.9929889412684336,0,17.438922191789636,477.8179153427491,1353.6225176214575,1.4118870700450667,0.8781375290111412,1.1254983842092876,1250.1291496164972,0.03020157820961419,0.17318488996890702,0.9999121660136308,0.0016121028210762474,482.251,895.324,0.010753792944128674,0.35,12.35149932439922,404,2.9512599055486395,1,1.3668613359627861
45001_BL60_Soil_133,12.638771687002988,494.95966084304376,718.8021730484224,1.0221119278784416,3.394048219610684,3.9637778605144995,1242.0027592023125,0.052219381668546096,0.41316816983287713,0.9962584133554551,5.820804869993997e-268,15.818008304046362,486.0225362025716,1096.107014360621,1.2792204308486772,0.8126828765407332,1.0118172534796694,640.548621808679,0.06295661231848095,0.39800593796866435,0.9997561957045601,0.002096792291308353,484.564,713.375,0.019672147664408033,0.35,12.365349960485052,221,2.9203197939384054,1,1.251546328692109
45001_BL60_Soil_134,4.678048346323303,458.85628825349266,610.9410513800287,0.37832030628491553,1.297938134377814,1.5455764480823477,1511.7801108649942,0.008151471604253679,0.17424940917210274,0.9987718108243402,0,5.202882025450813,456.08144949780404,1243.7399814591836,0.4207643392526835,0.7389235889636084,0.9292278426041714,1100.6759722317684,0.021167023254086405,0.40683265833328885,0.9995560554678241,5.34196383558395e-4,457.52,609.742,0.010739104079149747,0.35,12.36531126827814,406,1.0809151608140446,1,1.1121907343133812
45001_BL60_Soil_135,4.669758008442624,485.4124070058202,571.138369199371,0.3776474105442769,0.8409228071413561,1.0470093701159031,677.0200645273164,0.013081951804456116,0.28014196411901393,0.9982138488548363,3.9799538624e-314,5.228940686263406,483.7459068121511,903.0479103568123,0.4228690023095127,0.6077054431338978,0.7462796050419365,524.0164555983897,0.04042988815223199,0.773194621588319,0.9990925552013982,0.0010085069919406468,482.468,570.39,0.018981960343706483,0.35,12.365391309614509,229,1.0789926015550768,1,1.1197455364517424
45001_BL60_Soil_136,3.9126837644074435,454.6932328195721,515.4508585509279,0.31644596735081204,0.5805718516565901,0.7193908089497428,428.88646343985613,0.011474912683159293,0.2932747283985296,0.9983427425525953,4.026547917097455e-269,3.973842611197711,454.5358855544057,2434.212001317995,0.3213923089413743,0.5909513507918598,0.7250308040421647,434.0018300569874,0.04680116496774054,1.1777307142427247,0.9983166768344621,1.623459041518055e-4,454.286,515.738,0.022422597338824613,0.35,12.364460818266146,194,0.9041313352880346,1,1.0156309199702291
45001_BL60_Soil_137,3.941735419739961,541.3740144641606,658.9428205270508,0.1590917538063467,0.6903376441026235,0.8438613858406259,1864.7996252426406,0.003593346316185988,0.09116152997460808,0.9993829159666328,0,4.089942429830879,540.6445648386688,2186.0074344727755,0.16507351327292058,0.6283235908813237,0.7786551983054585,1747.1564800103458,0.013621204998774847,0.33304148487337243,0.9994745971127207,1.0032650931865831e-4,540.112,659.138,0.01171861064789459,0.35,24.77649108411999,744,0.4545478680181334,1,1.0375994312933097
45001_BL60_Soil_138,3.6736058819059734,467.4186243965485,499.7368088654013,0.14824855260941652,0.6198690696965067,0.7638171707752998,511.89626328365466,0.020278022604768776,0.5519923273382813,0.9933711990612215,1.1308372104564399e-239,3.726444467275679,467.3408599826701,1588.3205100664918,0.15038085641521395,0.6224209854221027,0.7660360500357603,515.2475401604839,0.08225506510045026,2.2073337150945154,0.9933329279386539,1.3415128134036078e-4,467.174,498.898,0.039602812474568004,0.35,24.780045519801124,220,0.4235672931697615,1,1.014383302691766
45001_BL60_Soil_139,5.725550204208432,451.8567638438214,511.96640159741605,0.23119091443690248,0.6343423372823483,0.8032380718231336,634.8062500163969,0.0164043550717399,0.28651141788403606,0.9978620456162578,0,5.803938965979132,451.7181103111112,2629.574682489966,0.23435615949964317,0.6412702502312354,0.8111206607367141,641.9860826147491,0.06672454568049155,1.1496424423414837,0.9978203037147293,1.0760862882039085e-4,452.188,511.492,0.033210391963586605,0.35,24.76546372141744,262,0.6605454698197214,1,1.0136910443494291
45001_BL60_Soil_140,4.663409906973475,430.0961676480772,479.44559468508305,0.18835659174429709,0.6583041736773324,0.8346321905885302,659.8483865183008,0.016843228965062653,0.361178393086912,0.9965808553401855,0,4.746741294393842,429.94852979222236,1828.1704562655636,0.1917223726713292,0.6551840960190787,0.834212409629144,661.6448928685695,0.0680579684412231,1.4337829727860507,0.9965844686061855,1.3711869985825502e-4,431.448,479.637,0.03294845566109348,0.35,24.7584109681931,264,0.5381616906979917,1,1.0178691963783317
45001_BL60_Soil_141,4.364121760073059,432.1539329683649,465.8249738006805,0.17628817189694,0.6504896391578104,0.8352010014921044,484.32527292250677,0.026885708661071928,0.6160622947564561,0.9927654152315433,1.3177287344013475e-206,4.829726817276744,431.5771513055675,612.7949550782132,0.1950962319999729,0.6183944720390001,0.7918116720703752,465.8184023262652,0.10925350975054912,2.262105371254767,0.9934975743422026,0.0010765842424883315,432.12,465.757,0.0451274195324385,0.35,24.75561300065198,193,0.5036804911341143,1,1.1066892911796051
45001_BL60_Soil_142,4.853244431683888,433.42662497864774,469.6888223892552,0.19601187789517568,0.6494324199815588,0.8280252811710325,466.2360234588773,0.028065564379800203,0.5782845841552336,0.9938181620487917,1.7018029726275924e-206,5.694540754937642,432.41826385861447,563.3365415655757,0.22998998769543974,0.5464800415126979,0.7005122088837918,405.77992841904074,0.10710239876609216,1.8807908025458495,0.9955755240336184,0.0017567446786172524,432.907,469.062,0.046591305065140316,0.35,24.759950691760285,187,0.5600339368433592,1,1.1733471979613146
45001_BL60_Soil_143,4.430534505784887,444.12679589997344,499.9561029619656,0.17894008673715425,0.7463978485994457,0.919692092002181,847.2671473715683,0.014221373256021696,0.3209854981933455,0.9967752045958587,0,5.061477239770524,442.85252960922656,678.290969059265,0.20442255333303658,0.5743302502541722,0.7230973497103851,697.8071142163814,0.048996540632785544,0.9680284689970656,0.9980065249644887,8.68263287042456e-4,442.186,498.373,0.027686763217332575,0.35,24.759876820071707,315,0.5112573906775837,1,1.1424078140372962
45005_MI_Soil_157,-1.4154932010217487,446.65423685668407,416.93590123213755,-0.11563554717722373,1.1350765546147206,1.5883091429340135,984.53019676685,0.016208942656970756,-1.1451091849307802,0.967149344763017,1.3192613532493423e-193,-1.521599192316159,447.01569698804536,228.26772627827256,-0.12430363852040661,1.15422894983854,1.5789630553917933,983.524435526,0.06777243876947238,-4.454026994211927,0.9675348135329115,5.682504761853464e-4,445.99,419.7,0.01660598977943532,0.35,12.240986751698035,260,0.3303872776492106,1,1.074960438678066
45005_MI_Soil_158,-0.8054312490381577,420.64752131857944,407.7856806436641,-0.06595815730725822,0.6565156336690656,0.8222837524898886,488.0922545624659,0.012739056025918212,-1.5816441243285673,0.9532492299674434,7.151769671551892e-132,-0.8848370507308637,420.85411451011316,346.46491601931524,-0.07246083567417161,0.6538202010517037,0.8171681326671344,487.7174128687825,0.0540673635578444,-6.1104316905791265,0.953829115518124,9.740773814512217e-4,420.478,407.35,0.02180579546617909,0.35,12.211245461060292,197,0.1884518780207378,1,1.0985879325982597
45005_MI_Soil_159,-0.8115265801081346,420.9623234409411,407.4054859881629,-0.06645508555283418,0.648824103222914,0.8128551236134263,505.35410492039034,0.01177096884573327,-1.4504723732110913,0.9586455520881273,2.656305577127135e-143,-0.8784764419041422,421.1451293226083,329.3637213244423,-0.07193754158380147,0.6461183039696726,0.8088374694867776,505.39287919823647,0.049480556011421886,-5.632542166318117,0.9590533425013197,7.837920898450256e-4,420.884,406.773,0.020849167133325335,0.35,12.211655035233411,206,0.18987167300809765,1,1.0824986678650583
45005_MI_Soil_160,-0.3787767503267209,418.0176859293105,410.0407936704436,-0.031038491279637797,0.6888201626271598,0.8584511966243489,664.5765545540022,0.008729395276821402,-2.304628061065443,0.8790157423974339,1.5089089577261936e-120,-0.4198785435476608,418.15897000654013,375.5402658182472,-0.034406537627163634,0.6849660839006604,0.8563114935678504,665.3419411784881,0.03763653790755806,-8.963672587209949,0.8796181010814244,8.073107402597862e-4,418.43,409.412,0.016555071060264367,0.35,12.203452381566306,260,0.08868140365610801,1,1.108511922089956
45005_MI_Soil_161,-0.4922209081798753,425.4445157368396,412.2186734263482,-0.04044600094951502,1.4529949024503828,2.4650055188472275,1538.0211221547527,0.017486188060227316,-3.552508186799174,0.7063478775246018,1.6833105697244315e-89,-0.4993631036121832,425.4704275229084,0,-0.04103287817971017,1.455235586435441,2.4688431561106374,1541.0972996684168,0.07079810567301499,-14.177680561677702,0.7054331311471616,9.644119902434549e-5,423.21,411.898,0.01298609783072356,0.35,12.169828824220938,330,0.11556000271290008,1,1.0145101423235314
45005_MI_Soil_162,-0.514712692595671,420.6036852685906,411.7653775219332,-0.04228855381175797,0.656869472707665,0.8093813092965818,515.6612744446709,0.011267253438030563,-2.1890374183722483,0.9085310641632965,9.96166950421053e-111,-0.6730278303629746,421.0312914729297,400.07808789091246,-0.055295651400368726,0.6366643503600161,0.7880943904905412,506.49224815403375,0.053383931832125406,-7.931905550374433,0.9132791039365651,0.002639007022669572,420.894,411.567,0.02028573716372709,0.35,12.171442298236254,211,0.12082443946216564,1,1.3075796265464683
45005_MI_Soil_163,-0.6160325948063186,420.5695020590524,412.9695634557518,-0.05066625735533736,0.7211392321464936,0.8845100743904964,400.21217809827556,0.020121094770889712,-3.266238660182553,0.8611309231503714,2.1083257442145064e-66,-0.621515756999001,420.5800353330431,0.06466493998815896,-0.05111722587407758,0.721805330956766,0.8851975396282595,402.5583100580969,0.04336994483490567,-6.978092565877681,0.8609149876967894,1.2155851955256334e-4,420.961,412.718,0.02818226952106968,0.35,12.158636279090063,152,0.1447607353009639,1,1.0089007663537777
45005_MI_Soil_164,-0.11004426650293422,423.7168461104845,422.22315574360556,-0.009052668890175208,0.6454507480983636,0.8138183214334466,411.26265385637043,0.015979035746907667,-14.520552732732877,0.21855832535169162,1.1401983003920595e-10,-0.11017321982204481,423.7168400015955,0,-0.009063277091195532,0.6454777437850978,0.813886431885475,413.3902802826099,0.023955709679406034,-21.743677563476894,0.21842753743022614,2.1389938363463214e-5,423.513,421.109,0.02563012594918814,0.35,12.15600259304352,167,0.02586476825764345,1,1.0011718313294147
45005_MI_Soil_165,-0.17439678761453478,422.68997665828226,420.1806977455858,-0.014338736643979874,0.648227656571839,0.8165578099725918,436.70219039307227,0.014806473893690228,-8.490107011842808,0.43900995177574154,5.9019716897057634e-24,-0.17520098415990012,422.6920162297434,195.62511388714026,-0.014404856912774499,0.6481888244171862,0.8166282940341615,438.8265756462214,0.059325752830602,-33.86154085553387,0.4389141143713783,6.343882249752172e-5,422.934,420.234,0.024187053724655773,0.35,12.162632730112618,177,0.04096781898279964,1,1.004611303661985
45005_MI_Soil_166,-0.34327068928284576,425.67394426478666,420.53406428272683,-0.028241098802526364,0.6486682527166215,0.8142912019730792,452.70181108283447,0.013918265789774155,-4.054603618751114,0.7684363702743604,6.250172838573143e-60,-0.34519347262752365,425.6779053195068,0,-0.028399287416084794,0.6493166226004624,0.8149320567594384,455.0814469691556,0.054298765011247974,-15.729951264124372,0.7680717864783396,6.671543686245298e-5,424.548,420.079,0.023247276789604414,0.35,12.155004721421738,184,0.0806888537215039,1,1.0056013618543864
45005_MI_Soil_167,-0.4870697198562803,421.6497195562436,415.5996093911249,-0.040066954735885583,0.6079605161316666,0.764664159213138,355.950637326286,0.017297619612444217,-3.551364190233018,0.8398530275005185,9.391487620375572e-62,-0.49047072711888423,421.65700085802274,28.45870573110453,-0.04034672577993115,0.6085956689824049,0.764978505141292,358.1855297426763,0.06938156303456272,-14.145913139836674,0.8397227201603016,1.0261164984682312e-4,421.784,414.693,0.027991698532696833,0.35,12.156394791342626,152,0.11447701353110169,1,1.0069825881674752
