UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
Oct_22_114_SRS5_stem,0.5195525304623235,425.3592588170156,441.1885673039123,0.09771178078331291,0.45168788853181824,0.5634811102663331,283.41399731563337,0.005003591968589041,0.9630579537619801,0.9851058511531017,3.9582395067761967e-150,0.5844825660064318,425.03923892079183,499.74693656070485,0.10992311462802161,0.4491999918317489,0.5452434151376027,274.72388337222804,0.021153290095904574,3.6191481707380473,0.9860543800634141,0.001471376017473393,424.726,440.809,0.011417288520114458,0.35,5.3171943679390195,164,0.2791765165237512,1,1.1249729945234417,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.5844825660064318,HM,,0,4,0.35,0.35,0.02733040833050606,2,0.5,1,0.05,0.011,60
Oct_22_115_SRS5_stem,0.6336856888376476,429.6666929747571,448.1340430993158,0.11914419435199193,0.4408178482325846,0.5538605601989622,266.179073594819,0.005250076695432171,0.8284985424023452,0.989404732848531,3.4519603813186504e-155,0.6820044193916137,429.43736718184135,563.5998700087418,0.12822897616949358,0.4300974968349816,0.543984963999791,262.6360842456685,0.021799130980249166,3.1963328037808347,0.9897792016061726,9.557735840314304e-4,429.848,447.374,0.011932857659312197,0.35,5.318645128150579,157,0.3404119838628341,1,1.0762503105326489,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.6820044193916137,HM,,0,4,0.35,0.35,0.027933040956366773,2,0.5,1,0.05,0.012,60
Oct_22_143_SRS5_stem,-0.18449922656078793,797.8909751112543,792.8880611578876,-0.03450285485080494,0.786908251842748,1.0075620084069166,425.55062749669605,0.010634937780614629,-5.7642180831097845,0.6726216616848875,3.3822512167148753e-37,-0.18491147464312105,797.8913377682176,0,-0.03457994859267261,0.7875916353384389,1.008504240298562,427.9392940941685,0.02133948488214085,-11.540378942586463,0.6720092168942617,4.3339170330381337e-5,794.285,791.769,0.01281901652270172,0.35,5.3473611780412895,147,0.09857958528801412,1,1.0022344163171724,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.18491147464312105,HM,AICc | Intercept,1,3,0.35,0.35,0.028867513459481287,2,0.5,1,0.05,0.013,60
Oct_22_144_SRS5_stem,0.8285822129779885,455.48075696903464,488.9599180142243,0.1549961159499521,0.4326597201577868,0.5604810958648747,374.02232868318595,0.0032284531136656455,0.38963582166003,0.9967012773646251,1.8104579638940918e-271,0.8506867170211959,455.33505637883593,1104.563061168389,0.1591310252178972,0.42907206184390406,0.5564551477810401,372.94009911116376,0.013011271790327569,1.5295021692460935,0.9967484967593854,2.451080730405021e-4,455.222,489.356,0.008622299442584573,0.35,5.345825654402436,219,0.44284604557129176,1,1.026677502481935,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.8506867170211959,HM,,0,4,0.35,0.35,0.023650808243982007,2,0.5,1,0.05,0.0086,60
Oct_22_145_SRS5_stem,1.0375244401439379,493.47404692382474,524.513382612009,0.19399584805115114,0.45478084742068403,0.5617146858280027,279.01734352667177,0.005107795776267428,0.4923060680439309,0.9961129930500019,5.659596000466936e-195,1.1143264729695634,493.0993800981429,724.7387874612251,0.20835625722666182,0.4399280226092413,0.5362429103895083,266.08442025541854,0.020582825690164726,1.8471091003800393,0.9964575242407873,8.994853664949793e-4,492.495,524.03,0.011626475184982717,0.35,5.34817858509205,162,0.5542738515747175,1,1.0740243119622037,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.1143264729695634,HM,,0,4,0.35,0.35,0.027498597046143512,2,0.5,1,0.05,0.012,60
Oct_22_146_SRS5_root,0.8140887077214299,497.46119165857215,510.8023653941738,0.06737966533132149,0.4521830288816804,0.5652719531386563,345.5185300012655,0.008457912593742439,1.0389423798071673,0.9789693852789417,3.186755551395145e-168,0.9369281830860577,497.13623568675393,550.9986583057474,0.07754671796457822,0.4418688377190776,0.5472717560970538,334.6566262659153,0.03634846269315638,3.8795356303011044,0.9802874339064969,0.0014397183452575144,497.085,510.46,0.021249946894545294,0.35,12.082112662898611,200,0.1925133295180614,1,1.1508920025539302,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.9369281830860577,HM,SE,1,3,0.35,0.35,0.024748737341529162,2,0.5,1,0.05,0.021,60
Oct_22_147_SRS5_stem,0.6603409625858144,877.0864068370508,912.078555558507,0.1674265489064889,0.6259429898902455,0.7687500845483303,493.92649739206155,0.0034619623751044755,0.5242689112527344,0.9942609534778224,2.1120462523407465e-236,0.6961239771851576,876.775216939309,1224.3097669962835,0.17649917499404585,0.6090909443129228,0.7558711388971353,488.8750322519661,0.014151589204851725,2.032912192175164,0.9944516363406988,5.078608010775064e-4,876.691,912.12,0.006573439386790723,0.35,3.944063632074434,211,0.47836156830425397,1,1.0541886943666516,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.6961239771851576,HM,,0,4,0.35,0.35,0.024094993678752997,2,0.5,1,0.05,0.0066,60
Oct_22_148_SRS5_stem,1.0092946689946007,528.4800483493677,569.9441568507149,0.19020233257498695,0.49860607739627355,0.6344915647957193,430.2742998062573,0.0036149681651591993,0.35816776568930214,0.9971984116894987,1.9197049263359422e-280,1.051974072025884,528.1910943540485,1047.611731782441,0.1982452978841612,0.490691768593892,0.6211300005752152,422.9844546888082,0.014534693742384433,1.3816589333227218,0.9973151648593875,3.816661942152642e-4,528.379,570.313,0.008480590053609299,0.35,5.306426347829819,220,0.5434352359285343,1,1.0422863652631773,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.051974072025884,HM,,0,4,0.35,0.35,0.02359699518621347,2,0.5,1,0.05,0.0085,60
Oct_22_149_SRS5_stem,2.426821906603774,523.36791639426,619.8574693505909,0.45729645950867776,0.7845403085632098,1.0004673827087025,610.7817062003511,0.00597819345570373,0.2463383670402884,0.9987151742708494,3.2062025386216625e-307,2.4642904348399077,523.1180350154572,3644.669417451457,0.46435681497141684,0.7893843306636366,1.0151555852954506,619.0679665938593,0.02453157723953991,0.9954823868451042,0.9986775488094558,1.487583441952e-4,522.761,622.919,0.0087613746339295015,0.35,5.3068897782658695,213,1.3065613128819367,1,1.015439339876641,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.426821906603774,LM,RMSE | MAE | AICc,3,1,0.35,0.35,0.023981604843963607,2,0.5,1,0.05,0.0088,60
Oct_22_150_SRS5_stem,0.31787854958308476,451.2746583402606,464.29444341208756,0.0813736566989185,0.5769908462264063,0.7022093848368494,351.3463207527448,0.0046803612060941704,1.4723740284560636,0.966267109707823,6.828506271837961e-120,0.32807041228997413,451.2057176050303,663.4609252598044,0.08398266928602342,0.5771466145545752,0.7015265029504387,353.1339635082397,0.01903696954439208,5.802708452588442,0.9663326866695634,3.9566835704035296e-4,451.614,464.262,0.008492187191949104,0.35,3.9064061082965877,162,0.23249616199690998,1,1.0320621278795206,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.32807041228997413,HM,AICc,1,3,0.35,0.35,0.027498597046143512,2,0.5,1,0.05,0.0085,60
Oct_22_151_SRS5_stem,0.6136097975967723,559.1257742207791,586.4659286363635,0.15712732422749673,0.5650915967244626,0.6898720299533654,372.8316306493489,0.004054578959601567,0.6607748076190261,0.9924597113989462,9.150440074218193e-186,0.6211909488902906,559.0691004782543,1643.2606895861811,0.15906863289300333,0.5675645327864822,0.6936490677101732,376.8375913673512,0.016423487610272135,2.6438710415229685,0.992377513935641,1.4671635021987678e-4,558.742,587.047,0.007810351262755007,0.35,3.9051756313775035,175,0.44893521207856213,1,1.0123550036573898,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.6211909488902906,HM,AICc,1,3,0.35,0.35,0.026457513110645904,2,0.5,1,0.05,0.0078,60
Oct_22_152_SRS5_stem,0.9745379516525166,481.8970234841874,518.2000336705511,0.18521943972634508,0.5558646803945974,0.6754843464567666,412.66255362196534,0.004475338524050585,0.459226704969446,0.995862585610071,9.527820681782674e-236,0.9830255342736866,481.84328504980795,2455.9019763782285,0.18683257885043814,0.564626393399276,0.6853678171906539,420.49826136533056,0.01819739265185305,1.851161746810401,0.9957415612781192,9.464388251025671e-5,482.284,517.759,0.009347898940936674,0.35,5.261531689612929,198,0.529198399218129,1,1.008709340264048,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.9830255342736866,HM,RMSE | AICc,2,2,0.35,0.35,0.02487341690815455,2,0.5,1,0.05,0.0093,60
Oct_22_153_SRS5_root,1.5336961934501283,535.770374974821,554.9898671765928,0.12898988054880425,0.5670886624516513,0.7061937272279052,329.62726759081704,0.015926194121805792,1.038419094330475,0.9840810532702382,4.4078716645902e-136,1.7785990900617552,535.2753949513983,609.422244397626,0.14958717714176678,0.550409882400549,0.6706521122266204,316.1429787190785,0.06731053604291218,3.784469272419063,0.9856430822715353,0.0020174448173991472,534.804,553.871,0.02774345116188889,0.35,11.890050497952382,151,0.3685425158537265,1,1.1596814921087502,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.7785990900617552,HM,SE,1,3,0.35,0.35,0.028482596056990578,2,0.5,1,0.05,0.028,60
Oct_22_154_SRS5_root,1.1615828331242748,451.3686516185268,471.10343839897865,0.09769696425966258,0.6549947918365049,0.8171185737882658,502.64272845666636,0.01169322389062005,1.0066629393247086,0.9798412341458612,1.9378936192357484e-173,1.4161252417540555,450.67857987825255,510.1509102058965,0.11910570058850908,0.6134572544605736,0.7612676494498241,475.8376542096609,0.05029400244497897,3.5515222073637567,0.9825028012625278,0.002002707812731299,449.837,471.97,0.020499398705011277,0.35,11.88965124890654,204,0.2791341835990359,1,1.219134099929099,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.4161252417540555,HM,SE,1,3,0.35,0.35,0.02450490147049017,2,0.5,1,0.05,0.02,60
Oct_22_155_SRS5_stem,0.847870985526474,468.1071892694425,509.57298595578095,0.21596769107467964,0.5659950321521563,0.7153760088231094,426.71503530868387,0.0036358365985989373,0.4288195563551822,0.9964634824294897,1.6112999563587795e-237,0.8607319908419465,468.0022666842738,1835.5799178540021,0.21924361591501026,0.5659398189713984,0.7187112766622566,430.60511215825335,0.014783614124982806,1.7175629908354917,0.9964307048090265,1.6031529597422488e-4,466.386,509.419,0.007119536549539003,0.35,3.9259158687457933,194,0.6170505459276561,1,1.01516858759766,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.8607319908419465,HM,AICc,1,3,0.35,0.35,0.025128535551620833,2,0.5,1,0.05,0.0071,60
Oct_22_156_SRS5_stem,0.6681023698502029,445.39533699658534,472.4627521692915,0.170235315551611,0.5180221257475329,0.6334246787825312,316.0213069309245,0.004256055495294159,0.6370364314451423,0.9935485792873813,2.838390194934673e-176,0.6916223195930413,445.2398388351071,847.7857822458726,0.1762282984340514,0.5132306062719244,0.6294348343598408,316.0902078748187,0.017319046323031426,2.504119059260863,0.9936295963337399,4.377843108810681e-4,445.039,472.036,0.00858502202854752,0.35,3.9245814987645806,161,0.48638661586174575,1,1.0352041106336922,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.6916223195930413,HM,AICc,1,3,0.35,0.35,0.02758386421836852,2,0.5,1,0.05,0.0086,60
Oct_22_157_SRS5_stem,0.6429499226216301,439.1437512517709,456.66947633443516,0.12170642418516874,0.4879228172592736,0.5946294672874032,266.91551206700797,0.00627588581663598,0.9761080289186503,0.9864642927697695,1.0254327850083555e-135,0.6532011014061417,439.0972913558271,993.840408996602,0.12364690861428032,0.48807559647032905,0.5948358856172101,269.13166606243226,0.0253412068393884,3.8795413517883772,0.9864550225019635,2.228903877890886e-4,439.309,456.082,0.012751570835122893,0.35,5.282793631693771,145,0.34773264052905356,1,1.0159439770094574,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.6532011014061417,HM,AICc,1,3,0.35,0.35,0.029065917948808986,2,0.5,1,0.05,0.013,60
Oct_22_158_SRS5_root,1.0542932510971328,458.6339532645326,473.9116716207405,0.08831051072952548,0.4834308388694506,0.6102853932712009,329.9288368072584,0.010992869005610613,1.0426765982017874,0.9814323863121228,6.564003972493896e-152,1.0688411134194513,458.59854945099306,1009.5751023530097,0.08952907980446723,0.4831354152959307,0.6110206184913407,332.4451795260679,0.04455720394711751,4.1687397114216065,0.9813880217935885,1.6249163296135524e-4,459.098,473.452,0.02401418356553833,0.35,11.93847982972477,175,0.2523157449415014,1,1.013798686757389,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.0688411134194513,HM,SE | AICc,2,2,0.35,0.35,0.026457513110645904,2,0.5,1,0.05,0.024,60
Oct_22_159_SRS5_root,-3.34207590929708,606.8381145976658,544.4193626559758,-0.27990471722730975,1.02606617639027,1.2937634703579028,760.5308626588537,0.01603196228403082,-0.47970072251897866,0.9948717895439824,1.4891266033514473e-257,-4.2210536479592164,609.4404898087643,444.6353057840809,-0.35352064399453614,0.5035255148531486,0.6308865816395545,439.4210287292187,0.03708423647900768,-0.8785540192538672,0.9987805650121221,0.002145082062112733,609.042,547.608,0.0186563258383242,0.35,11.940048536527488,225,0.7997277635065992,1,1.2630035231147716,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),-4.2210536479592164,HM,SE,1,3,0.35,0.35,0.02333333333333333,2,0.5,1,0.05,0.019,60
Oct_22_160_SRS5_stem,0.5566756347851287,442.08737954221783,468.19687030255426,0.14113238248830504,0.4092612969346384,0.5225436651965075,294.07068235809265,0.002829720541049303,0.5083248420135268,0.995216734636694,8.447792753782917e-217,0.5758314335379461,441.93901195914475,839.7882856325232,0.1459888973912703,0.40745883852506337,0.5182601392077486,293.08083327446764,0.011454553159862893,1.9892198467675457,0.9952948343748758,3.66945240450841e-4,441.221,467.581,0.007422165604021138,0.35,3.9443508638512337,187,0.40323537853801444,1,1.0344110601503358,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.5758314335379461,HM,,0,4,0.35,0.35,0.02559453484444957,2,0.5,1,0.05,0.0074,60
Oct_22_161_SRS5_stem,0.3442351288616296,511.6332030153992,521.747910908651,0.06483787111058821,0.44496055207300916,0.5496477836692515,265.42149929384766,0.005171626446641573,1.5023529015600219,0.9657693633563462,1.9055189625831963e-116,0.38325462275858097,511.4468154112875,563.3174688165597,0.07218732706082001,0.43655976229129073,0.5430895977282026,263.7340286282861,0.022005272110873705,5.741684719282623,0.9665813437452557,0.0013916795398124457,511.439,520.003,0.011835724097176101,0.35,5.309167666447565,158,0.1852510603159663,1,1.113351284123695,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.38325462275858097,HM,,0,4,0.35,0.35,0.02784450494615055,2,0.5,1,0.05,0.012,60
Oct_22_162_SRS5_stem,0.7834984983516172,443.6493974594925,469.4800783304602,0.14760389069124405,0.44896953981591914,0.5685368686382664,308.54302222357376,0.004490903776474653,0.5731860094081804,0.9942507116646396,3.394181795446284e-198,0.7934906405721234,443.59404212283175,1440.2196704948549,0.14948631812561683,0.45120573345959375,0.5715913306230305,312.5336249290061,0.018238236566066015,2.2984816245489506,0.9941893155255727,1.4999244838786763e-4,443.469,469.427,0.010555911482954821,0.35,5.308115488571568,177,0.42172540197498304,1,1.0127532372321433,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.7934906405721234,HM,AICc,1,3,0.35,0.35,0.026307610980099008,2,0.5,1,0.05,0.011,60
Oct_22_163_SRS5_root,1.5620003962049638,428.09955194218605,438.5150406504065,0.1301936088527555,0.43097106460571005,0.5473012698709899,138.53328127553928,0.03159679962733894,2.0228419726465194,0.9682899411291637,3.4672606863670544e-61,1.6340632274780424,428.0211915228799,548.2510867775679,0.13620008624570887,0.42857909712180514,0.5461196684997235,140.39777919216317,0.1297702592790227,7.941569034590276,0.9684267148019254,0.0011328304491756442,427.983,437.914,0.051841134810845145,0.35,11.997519770509877,81,0.3719817395793015,1,1.046134963504595,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.6340632274780424,HM,SE | AICc,2,2,0.35,0.35,0.03888888888888889,2,0.5,1,0.05,0.052,60
Oct_22_164_SRS5_CWD,4.645488668765409,503.3558830317337,550.6000844479413,0.387247552591866,0.6343074779529688,0.7899555787330512,297.25903296037376,0.02426345099014498,0.5223013706455399,0.996682805156492,4.474490175650998e-152,5.165763922651682,502.4999434543717,747.2583509998091,0.430617654879752,0.5309194188831943,0.6887055328254104,265.6542574651071,0.09128201107031901,1.7670573498345676,0.9974786520413231,0.0017593579693470241,504.267,549.203,0.03413545187619498,0.35,11.996173087919951,123,1.106421578833903,1,1.111995807326884,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),5.165763922651682,HM,SE,1,3,0.35,0.35,0.03155843721336013,2,0.5,1,0.05,0.034,60
Oct_22_189_CP40_stem,0.13229359052999928,452.3867022598714,459.82163508462935,0.02590568928487089,0.6535517355688213,0.8291079551952014,717.9106453574971,0.003010494766519455,2.2756164939349697,0.8701583934353389,1.8222508313132446e-129,0.18244992081433103,451.94845614966863,467.3632456147276,0.035727286104564264,0.6447523404184897,0.8089458592384059,705.7378572434496,0.014910748277116363,8.172515619938354,0.8763965397791961,0.0023177278019624,452.713,459.335,0.006206106270541647,0.35,5.106738874045698,289,0.07401625509963113,1,1.3791289516248948,Noise (HM.RMSE) | Noise (HM.MAE) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),0.18244992081433103,HM,Intercept (HM),0,4,0.35,0.35,0.020588235294117647,2,0.5,1,0.05,0.0062,60
Oct_22_190_CP40_stem,0.11524276832851096,457.8136797887475,463.8113075119297,0.02263255744597059,0.691683604033256,0.8472346540991833,675.2792030915407,0.003457439128910532,3.0001354350103413,0.8066875528769012,8.885041933841038e-97,0.2647462999259858,456.7321741122821,464.29119806444453,0.05199359516080495,0.5776987416081661,0.7312664820828653,598.7359483451825,0.022209364101953646,8.388923323258018,0.8559863254450536,0.0068783477192093136,456.216,462.655,0.006699871273799831,0.35,5.091902168087872,267,0.06466444984563026,1,2.297292088396386,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),0.11524276832851096,LM,g-fact. > 2 | Intercept (LM),0,4,0.35,0.35,0.02141965214767366,2,0.5,1,0.05,0.0067,60
Oct_22_191_CP40_stem,0.7510644970798951,445.83303873722684,453.4109042663846,0.06532642697549804,0.5204489346216786,0.6652734933545418,244.8965552496062,0.020966560001348826,2.7915791630233975,0.9163818113811231,1.4603693364818126e-64,0.9247336874997493,445.5548929764567,467.5639947188482,0.08043190424138671,0.5015353957580861,0.6529479622019696,242.6266251348239,0.09634008377941743,10.418143632238287,0.9194515000770797,0.003654483730540787,445.657,452.469,0.034393035722074396,0.35,11.497100512807728,118,0.18664693421570872,1,1.231230727980183,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.9247336874997493,HM,SE,1,3,0.35,0.35,0.03222011162644132,2,0.5,1,0.05,0.034,60
Oct_22_192_CP40_stem,7.423950865378739,841.7512271169604,1232.956717936686,2.7167047973592053,1.8965159330518055,2.540664220198311,692.7673266311912,0.013818047168774132,0.18612794480111627,0.9994979179929837,1.1521003207057545e-239,7.523239261930527,840.8764518504121,15358.11793441042,2.7530381821196372,2.0788516669281143,2.6589611178420447,708.1709025158069,0.05848527873509123,0.7773949052908815,0.9994504375184426,1.8963920834594807e-4,845.055,1232.7,0.006596182778713838,0.35,2.7327042940385904,146,7.762013706740587,1,1.0133740643428575,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),7.423950865378739,LM,RMSE | MAE | SE | AICc,4,0,0.35,0.35,0.028966206101082876,2,0.5,1,0.05,0.0066,60
Oct_22_193_CP40_stem,0.9988885065137852,599.8866725366511,754.199530613936,0.3674115668506782,2.9701423767835573,3.298950787597644,2221.4936136159045,0.003585473575210424,0.3589463240220937,0.9945794355059321,0,1.2923737386026182,592.7432052837787,970.2661932834109,0.47536142138011855,0.9811440970546876,1.255740309777747,1404.4663848740806,0.006613558523100531,0.5117373036573348,0.9992145970772017,0.0012591588763876326,596.506,748.171,0.002260217014646766,0.35,2.7187181804751104,424,1.0497473338590808,1,1.293811801992921,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.2923737386026182,HM,,0,4,0.35,0.35,0.01699750259125212,2,0.5,1,0.05,0.0023,60
Oct_22_194_CP40_stem,1.342035337385861,534.8879285985925,644.1291037289063,0.35699730434743115,0.6538958670045641,0.8185974412193878,756.8447739330571,0.001988216437622061,0.14814933573171707,0.9993266417057186,0,1.3641850486573048,534.585861533816,3856.856285804972,0.36288939004420734,0.6637863376297856,0.8376620752648476,773.0795946935372,0.008214206200339493,0.6021328417595766,0.9992952091060046,1.0922933527418032e-4,535.779,644.892,0.0042857682537095,0.35,3.7592310111109044,308,1.0199922981355176,1,1.0165045663511285,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.342035337385861,LM,RMSE | MAE | AICc,3,1,0.35,0.35,0.01994310088043664,2,0.5,1,0.05,0.0043,60
Oct_22_195_CP40_stem,2.6102795901387443,898.1030125911684,1227.9601585650084,0.9588870522495346,0.8754180395505765,1.077067894865592,1042.3375641097095,0.001585246109600764,0.06073089318054635,0.9998724030709933,0,2.6534616695600897,897.190375635159,10998.078058238738,0.9747500031007644,0.8495811174501093,1.0555635843692588,1030.3882313835916,0.006299834075327135,0.2374194490011822,0.9998775534499442,9.650141984843013e-5,897.357,1226.62,0.002761649271323287,0.35,2.7221971388758117,347,2.739677292141528,1,1.0165430858765019,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.6534616695600897,HM,,0,4,0.35,0.35,0.018788984448325663,2,0.5,1,0.05,0.0028,60
Oct_22_196_CP40_stem,2.528705027978199,795.1165476562603,1171.803517185665,0.9323934889341703,1.500950373724843,1.8545847565616023,1663.8514269324348,0.0021396574497505585,0.08461475047808563,0.9997094022742629,0,2.6070450198812907,793.1858898352406,7139.079537564475,0.9612793010654491,1.3060804112961681,1.6420572148322143,1566.818650504544,0.007753334326148288,0.29739932632622235,0.999772188622504,1.514805249548148e-4,793.181,1168.53,0.0023437536484308603,0.35,2.7120577931842815,407,2.6639813969547728,1,1.0309802808300372,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.6070450198812907,HM,,0,4,0.35,0.35,0.017348855898381338,2,0.5,1,0.05,0.0023,60
Oct_22_197_CP40_stem,3.3440910641925368,604.6105351074707,850.2168885956064,1.240436128727958,1.0391310983100277,1.2751805668595262,670.9329781212076,0.004255843760911609,0.1272645893672523,0.9996777973343437,0,3.504472108656446,602.6730001685252,3337.7499707797115,1.2999268657017116,0.7552370513284342,0.9362797845513412,549.4441686662716,0.012939927181065104,0.3692404099636578,0.9998263011069247,4.752798110143229e-4,601.4,848.941,0.004741531677539906,0.35,2.695899439515547,200,3.544103224937023,1,1.047959532615968,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),3.504472108656446,HM,,0,4,0.35,0.35,0.024748737341529162,2,0.5,1,0.05,0.0047,60
Oct_22_198_CP40_stem,1.0534339442914147,456.14874685314714,480.99405314685333,0.388207910839159,0.595845560785351,0.7575647681692578,154.76144038594887,0.0138045137029208,1.3104299303936247,0.9891273766515094,8.548713335879567e-64,1.1850249221373095,455.65175182053156,572.9185505998237,0.4367013725048533,0.5629817661635448,0.7222967219650943,150.83717318889526,0.0571102592531026,4.819329803638104,0.9901161511923338,0.003723998412600732,455.728,480.491,0.014611594624247007,0.35,2.71358185878873,65,1.1091654595404543,1,1.1249162119362013,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.1850249221373095,HM,SE,1,3,0.35,0.35,0.04341215710622296,2,0.5,1,0.05,0.015,60
Oct_22_199_CP40_stem,3.5447996835172293,608.9818712910984,719.9480705693661,1.3054846973913852,243.11504069767432,245.40364934474135,2387.2568272563312,2.0587233427583596,58.07728296555388,0.011359224155383707,0.08691677725290338,3.8862925530344143,607.2541059545583,1262.3173609123496,1.4312502568659933,243.1150406976745,245.40240032596859,2389.351740227377,8.750517951237903,225.16364457445454,0.01136928780153923,0.0021849038944463696,793.963,418.362,0.011050692795344673,0.35,2.7153130868561197,172,3.7299562782611004,1,1.0963362954203235,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE) | No detect. flux (p-val.),3.8862925530344143,HM,SE | AICc | p-value | Intercept,2,2,0.35,0.35,0.026687249808205814,2,0.5,1,0.05,0.011,60
Oct_22_200_CP40_stem,4.214382600470854,577.985603903148,665.3844160252061,1.1204975913084363,151.88921744867943,153.30743084598322,2057.69488408366,2.009606923864874,47.68449176020112,0.02105296424611436,0.0375856869697634,4.236578653055022,577.9066647149386,7878.4543187906875,1.1263989595075024,151.88994873056814,153.30782466240566,2059.800602511684,8.03716598503566,189.70888169962365,0.02104797642185552,1.5428965234939003e-4,693.495,474.076,0.016663414061192885,0.35,3.7611706023835376,159,3.2014216894526757,1,1.0052667388532044,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),4.236578653055022,HM,SE | AICc | Intercept,2,2,0.35,0.35,0.027756805500135043,2,0.5,1,0.05,0.017,60
Oct_22_216_CP40_stem,0.7926483501439031,600.3375607347516,638.104983391277,0.20981901475847442,1.0898274171391154,1.3022328058383257,618.7536991704483,0.007028093660462708,0.8866597223329584,0.9859689597924091,6.284346395795887e-169,1.105212762644213,598.035612370958,674.4458579583446,0.2925567850035903,0.6936538568890281,0.8631616549201238,471.1558179420067,0.02385504935030361,2.1584124031675667,0.9938355138184809,0.003828763835983325,598.16,636.927,0.0073050835274363745,0.35,3.7777717670456683,182,0.5994828993099269,1,1.3943292286466813,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.105212762644213,HM,,0,4,0.35,0.35,0.025943726083138538,2,0.5,1,0.05,0.0073,60
