UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact
Mar_23_135_CP40_stem,15.221038452498803,4415.62079940225,5437.81713045311,3.916461038509043,310.4317257619581,596.4375855310698,4114.10697298977,1.9005910679718665,12.486605785164748,0.1941868019128481,3.855277919330527e-14,64.65676989392374,3982.8750877165803,5327.0658970526265,16.636560045206725,280.581267155581,567.9017608244044,4090.3815905932124,20.359359777083448,31.488365117040534,0.26944856217343127,0.012376635764549112,4216.05,2355.61,0.013350320464629598,0.9,3.8864266241477274,263,4.351623376121159,1,4.247855367799112
Mar_23_136_CP40_stem,0.4542146338329355,2194.4557209857217,2212.8089019078766,0.11689924154238845,7.1444045745638904,10.231349692149893,1196.872461169585,0.06961822200780146,15.327164037037106,0.20828728304194932,8.919706859047676e-10,3.061262090293331,2181.9167302941305,2209.94839680421,0.7878636879175961,5.683058842788648,9.075989981879646,1160.8733170889222,0.9347107399389988,30.53350913346444,0.3769975139865932,0.028106202235043697,2187.29,2172.11,0.022132723129871298,0.9,3.88552250502185,159,0.1298880461582094,1,6.739681776565774
Mar_23_137_CP40_stem,-0.025304674214938167,2171.9956540267067,2170.6281699942983,-0.006511828725754572,1.1765084806933361,1.4743739118663415,772.3562983493654,0.006505622393818239,-25.709172694970956,0.06276153793578765,1.3470626397939122e-4,-0.02541493047307965,2171.996667025807,2036.5192436501443,-0.0065402017394856115,1.1765747930809118,1.4743844759450353,774.4371884526087,0.026110615094218595,-102.73730680426544,0.06274818614608124,4.8275214988038434e-5,2170.6400000000003,2169.14,0.016575164043539807,0.9,3.8859551257632217,212,0.007235365250838414,1,1.0043571498769344
Mar_23_138_CP40_stem,10.484090324276877,2971.415571067957,3699.8232870575216,2.6978063555169065,222.9254575081298,358.83702700181345,3978.2724812701063,1.0860732772192105,10.359251433615634,0.25382261627159053,3.923492643330968e-19,53.816159544876626,2596.9426160976036,3597.662188042781,13.848180696563574,185.2588115164324,327.08593716175295,3929.933654780919,12.728976490783849,23.65270319999203,0.3800290694296298,0.013838223099450103,2738.5,2234.58,0.012906045712229692,0.9,3.8861537644602735,272,2.997562617241007,1,5.133126278038673
Mar_23_139_CP40_stem,0.459538479077298,2224.2012181181394,2262.2780594757346,0.11825106011675562,6.255320754831632,12.813330633451953,2586.2007680095676,0.02966587446641146,6.455580069372477,0.4244653897044468,7.330282071360108e-41,1.2957302707119709,2214.7052485310264,2261.840188088277,0.33342469698013744,5.938417360604684,12.150978087245727,2553.7513304934,0.24150055681347396,18.638181284502643,0.4824290943331089,0.007073833129140987,2218.67,2190.69,0.010828213914146158,0.9,3.886125660299121,325,0.13139006679639514,1,2.8196338929302565
Mar_23_140_CP40_stem,0.033530994843085415,2184.325548743291,2187.619420837406,0.008622701817053898,1.4001790429366467,2.225071230654777,1714.483137933645,0.004001654397770106,11.934195261717104,0.15271513902521316,1.0228822181703554e-15,0.16415402239611018,2182.741532318175,2187.1475638376055,0.04221321776510107,1.351174040819092,2.1388373570798622,1686.089974266893,0.04873126111456258,29.686303389491187,0.21711651540003463,0.009580779796726552,2182.02,2165.87,0.009137908527805449,0.9,3.888687740166096,385,0.009580779796726552,1,4.895590577145108
Mar_23_141_CP40_CWD,0.04724624519950752,2135.1878593185684,2138.609994673603,0.012135231755442701,1.1182701008871516,1.374600029105301,992.7592720452515,0.0039066414886757325,8.268681399292348,0.3391874530966531,2.0945700777001612e-27,0.06117983824821873,2135.0275561445887,2143.4060201313905,0.01571408506152296,1.1200534734213208,1.372120597269375,993.791473052593,0.01886687014108174,30.838378592200765,0.34156918155046234,0.0018755329242062376,2136.37,2135.67,0.012381558064502439,0.9,3.8933121469491,284,0.013483590839380779,1,1.2949142940327552
Mar_23_142_CP40_CWD,0.29553799324385033,2228.213573676023,2244.4607987012323,0.05641397578197654,2.3188248050221696,3.754927820102567,1596.4483217019485,0.013915119616610285,4.70840295823787,0.6089728500587612,6.904929231744565e-61,0.30854933186120553,2228.0958026731723,2423.9395660069454,0.05889765422072444,2.3052226480277254,3.754673647677164,1598.465494756125,0.05730381386801386,18.572010356447887,0.6090257858061667,3.007379618228956e-4,2225.77,2273.67,0.0163144064894527,0.9,5.238737194946478,290,0.06268219531330727,1,1.044025942230106
Mar_23_143_CP40_CWD,0.08297653236764088,2333.72381978599,2339.8208272572056,0.01583638304211748,14.56703638703525,16.487646403805062,3281.9852463734323,0.03948535649998348,47.58617331107216,0.008749883868203523,0.036249129159302174,3.172795769886547,2307.450980685109,2341.864520410366,0.6055399965825533,12.588487809541032,14.579192141199284,3188.5667058955596,0.8861551329232579,27.929788022723724,0.22494443200235337,0.017595981157908305,2323.6400000000003,2339.3,0.012216716296272807,0.9,5.239613878179226,388,0.017595981157908305,1,38.2372663613968
Mar_23_144_CP40_stem,10.415515624015343,2619.5247830289904,3173.3719167296385,2.6755900178775267,49.95483567384654,106.23287353224565,2549.4682267426665,0.4798038338128313,4.606625837193641,0.6933199510993207,2.9986200039436507e-55,25.115812119417093,2510.933399473304,3203.983491644926,6.451876087887167,40.5211861416717,95.89953183013549,2508.7722451204513,3.328210997245082,13.251456817006662,0.7500802143107359,0.009309393593283687,2555.28,2346.2900000000004,0.016843811873448158,0.9,3.89279207741913,209,2.9728777976416962,1,2.4113844216705766
Mar_23_145_CP40_stem,0.07180960858417933,2144.3661117665315,2148.4812261751626,0.018453427841395996,1.161766156395101,1.5173492491171408,832.2651410632914,0.006127594449802969,8.533112170664255,0.37835839107673486,4.974377166958702e-25,0.07249716617810552,2144.3593708095004,2348.7529016748417,0.018630114425496332,1.1616571572810042,1.517396036774431,834.3522375534142,0.024585399816756535,33.912221832722395,0.378320480665962,9.114825868813939e-5,2143.29,2152.17,0.01563507610919262,0.9,3.8913967205101634,225,0.02050380871266222,1,1.0095747297260393
Mar_23_146_CP40_stem,0.052723459911387764,2143.3986536309535,2147.4496735997996,0.013548561768715243,1.4973761420800693,1.8672976020124932,1240.312731805511,0.004841307127259507,9.182453381087441,0.28093541338804207,1.7049419437593642e-23,0.16727729205494776,2142.300794639289,2147.090023438679,0.042985925576943515,1.4614374711037776,1.834505142747382,1231.6655141590966,0.04605673836375396,27.53316830871766,0.30596928856684347,0.00897554227987992,2142.44,2147.98,0.01167432989820306,0.9,3.8914432994010197,302,0.015053957520794714,1,3.1727297930767526
Mar_23_147_CP40_stem,0.4048694767974881,2503.7292926998084,2529.5470443113236,0.10410383714320547,47.00750838621796,79.40449926512214,2902.84434380556,0.27299097581349435,67.42690952473107,0.004794367314885917,0.13932084099710096,8.914988053204766,2439.282312712134,2531.7671359998026,2.2923053418735995,38.73990692063498,76.69305825263332,2887.5381314567476,5.878857928984016,65.94353120720874,0.07160089061023789,0.024785746032551997,2456.7999999999997,2155.98,0.01405696169548702,0.9,3.889092735751409,250,0.11567093015911718,1,22.01941258630361
Mar_23_148_CP40_stem,0.7647198106496442,2183.316498334174,2227.1589032916927,0.1966027128139849,12.727928383826908,20.28424381126821,2007.9180019358387,0.08116576850609629,10.613791793512503,0.2806181205607925,5.726520620605459e-18,3.316760615790614,2164.533216653804,2222.171813174403,0.8527098758760542,11.265369246494332,18.710256344500902,1973.4816846732633,0.8632077786570401,26.025627974097187,0.38792967301765613,0.014794077707484017,2170.5800000000004,2148.12,0.01562814118648559,0.9,3.8896706953030793,226,0.2184474586822054,1,4.337223345859135
Mar_23_14_BL60_stem,-0.12931358181689903,2205.2818456217947,2202.8756519635226,-0.011296683841652097,1.108428360707969,1.4069268560190946,763.0626634877793,0.01784769610350104,-13.801872821659526,0.19396065998104828,7.792254283951071e-12,-0.27683922863909316,2205.6675462364583,2202.5580892637486,-0.02418435246292112,1.1025118113678873,1.3984436536139158,762.5388206407465,0.12581637670724358,-45.44745241696456,0.20365154087352833,0.007777677155585715,2205.6200000000003,2202.9700000000003,0.04814175329174602,0.9,11.447039116037386,215,0.012551870935168994,1,2.14083644385539
Mar_23_15_BL60_root,1.6412123830884087,2406.8475588384185,2524.3033243653467,0.5290800248960724,6.082413621661853,6.908718661442816,1514.3838218665119,0.02219141844282033,1.352135693800997,0.9606510162601173,7.150316664198992e-159,3.17934273306999,2391.1737721074137,2550.6290576696897,1.0249293447325913,2.1275280453981376,2.849479200475825,1117.915466532084,0.06008918472009296,1.8899876410012117,0.9933062500081862,0.006427691256006063,2394.02,2512.29,0.012519329392441034,0.9,3.102011616127056,225,0.5878666943289693,1,1.9371915334243037
Mar_23_16_BL60_stem,5.730026032391321,2404.2419422363073,2535.0731792015595,0.4993558662795893,7.196349960431454,8.095571601764084,1866.5274906833638,0.07530011357688425,1.3141321374670811,0.956389431012897,3.89672831118334e-181,11.71555051734422,2384.9764956300523,2557.124798113725,1.0209777136194313,2.1150972784532316,2.8478491510824995,1314.8702022846314,0.18158318911102517,1.5499330470403536,0.9946032701471844,0.005930803260266051,2390.93,2522.59,0.03926749524208351,0.9,11.474834720742182,265,0.5548398514217658,1,2.0445894051994298
Mar_23_17_BL60_stem,1.0646728666605023,2160.9872744546224,2183.7381800041294,0.09136909859239824,2.218360269296301,2.6907591676204885,1220.112774539626,0.027411385303669034,2.5746298381444377,0.8572717833263173,6.800850291230299e-108,1.0712717933901799,2160.962704277715,3785.042747720314,0.09193541150019227,2.2187786961302995,2.692152225618465,1222.4388066805038,0.11057002335907198,10.321379134716006,0.8571256871029405,5.660768499150739e-5,2164.73,2182.68,0.04194878114181913,0.9,11.65243920606087,252,0.10152122065822027,1,1.0061980791812382
Mar_23_189_SRS5_stem,0.007651213799409384,1999.505518818064,1999.9523978406753,0.0014797318629514852,1.2972815836494185,1.6445682217943185,1175.09374054699,0.005581996311846897,72.95569641875365,0.0028824718912182634,0.17148458534601987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1995.98,1996.9099999999999,0.0153584431010885,0.9,5.170675844033128,305,0.001644146514390539,1,NA
Mar_23_18_BL60_stem,0.16260612579336592,2064.9488216484756,2067.7212191746826,0.014002007708115365,1.446776255631414,1.8075283307131955,810.4820018233901,0.02600029277525607,15.98973756271416,0.16073649927821354,2.4173259288259543e-9,0.30804961260703817,2064.5967901758395,2068.387720839726,0.02652614118416981,1.4398710725625756,1.804062454668687,811.7969579453027,0.16808872481858975,54.56547190436212,0.1639519338195481,0.006997263610454342,2065.29,2068.08,0.05252136724571239,0.9,11.613057868774185,200,0.015557786342350406,1,1.8944526911519721
Mar_23_190_SRS5_stem,0.15551790448364303,1999.8824505312714,2007.3116170531687,0.03007759725464528,1.4307352208007686,1.8356340614365894,1019.2618072728457,0.008395503117020248,5.398415793278173,0.5787777157980357,1.106204716059521e-48,0.3431012192120444,1998.6081584977996,2008.20314863852,0.0663567344435446,1.3629586293653737,1.749290291981589,997.2376110283228,0.05784026156264239,16.858075204593135,0.6174722946150748,0.006915768903391857,1999.91,2005.3200000000002,0.018764114942411904,0.9,5.1705561174646135,250,0.033419552505161425,1,2.2061846856233256
Mar_23_191_SRS5_stem,-0.16548413082108904,2005.0527873826416,2003.516249479591,-0.032011206313556306,1.539092444572625,1.868825370350469,210.94660138126847,0.09936031968830135,-60.04220416501654,0.03493675489900694,0.10232843769098185,-0.16546237515716247,2005.0524981987958,2.0744763154653256,-0.03200699790370464,1.5391362213886577,1.8688523026275252,213.31519226329797,0.10070094072234961,-60.86032587571647,0.034908942959299916,1.5979704996268294e-5,2004.6499999999999,2001.69,0.09495126218862511,0.9,5.169568719158478,50,0.03556800701506256,1,0.9998685332314426
Mar_23_192_SRS5_root,0.5203771755676934,2013.13349014943,2021.8622886198846,0.044534686073748005,1.3403671051897799,1.71851890065198,782.4426454628965,0.025272398639356812,4.8565540200310435,0.6822468942329716,6.683007607794006e-51,0.78762506007596,2012.4483042401673,2027.7307793928867,0.06740617467711522,1.3124884768214997,1.6902557095359356,777.9593236981863,0.13508643604978376,17.15110944244915,0.6926126425492336,0.004410684395264397,2012.6,2021.27,0.053382158143900675,0.9,11.684761282609369,198,0.04948298452638667,1,1.51356573088879
Mar_23_193_SRS5_stem,0.15648222177799223,1996.71091481992,2004.5633270218923,0.030318193830009343,1.5084418959743775,1.9116528487542621,1089.1521691061703,0.008134408333850526,5.198295526114874,0.5857570935260092,6.836946702754203e-52,0.16592973277450213,1996.632883249989,2067.4211397955296,0.032148634798630706,1.5076015211753606,1.9112846448330156,1091.1138503848454,0.034065085994313626,20.529826345594103,0.5859166530145041,4.5415209199209925e-4,1995.97,2003.57,0.01786614441046816,0.9,5.161330607468579,262,0.033686882033343704,1,1.0603743408622703
Mar_23_194_SRS5_stem,0.09633141804397481,1996.8702965917994,2001.4428166151395,0.018663347034041045,1.3207403322240894,1.6365528507393077,950.394902888884,0.007608876416996104,7.89864467013523,0.3930208504227476,1.342089225008002e-28,0.21304815536137292,1996.0963107503896,2001.9272938645352,0.041276166584161396,1.2913423569079878,1.607738450611454,943.6862048620094,0.054228250899927076,25.453518153182298,0.4142065655221492,0.007078766269109686,1998.3,1997.3300000000002,0.01888364485701494,0.9,5.16152959425075,247,0.020737052260045605,1,2.2116165181344836
Mar_23_195_SRS5_stem,0.07878444544829344,1992.4157380788922,1996.0482620642638,0.01526270582088857,1.2233278441130608,1.557702483973617,899.9339359691797,0.007565433874527389,9.602699913008355,0.31013763885257184,3.610443899647093e-21,0.09466325649074524,1992.2982553276652,2003.976221715634,0.01833886660805152,1.2227541873663463,1.556628723446627,901.6714645711163,0.03460188264149972,36.55260121426583,0.3110883873725865,0.001570381862628504,1992.41,1995.62,0.01943808860169034,0.9,5.16189241755999,240,0.016958562023209525,1,1.2015475383763807
Mar_23_196_SRS5_root,0.4154863770971849,2003.1872779229102,2015.7430157861083,0.08048549912306482,1.190209146943633,1.5124606644152152,585.2815981818445,0.01383274268331662,3.3292891044851407,0.8516331326372384,9.697655793038183e-67,0.4588444040308952,2002.9742453503952,2072.079116966779,0.08888455293352153,1.186217478430944,1.5094214267367732,586.7515619520956,0.059131604681776334,12.887071120909836,0.8522288097718432,0.0012862270177844905,2002.5499999999997,2014.5,0.029592523704707364,0.9,5.162251357376729,158,0.0894283323589609,1,1.1043548701563533
Mar_23_197_SRS5_root,0.6490085831236866,1991.7427509111208,2005.6486580367366,0.05562362850246292,1.1834893695772988,1.4846335424324435,920.4064513190616,0.01514811222587559,2.334038812394057,0.8796523604166016,3.698371121614557e-117,0.65622410175402,1991.7166975785472,2600.3903573533785,0.05624203839438538,1.183856662077247,1.4851209410126405,922.6370542466926,0.060899291389114686,9.280258257253445,0.8795738689003727,9.240097298639666e-5,1994.87,2007.47,0.04183694002457613,0.9,11.66785771796512,252,0.061804031669403243,1,1.011117755323982
Mar_23_199_SRS5_CWD,0.2594090069935793,1987.0079047286938,1992.5975867959717,0.02218127804475367,1.728995871168577,2.191685964328399,1129.9365275948583,0.022010095693155273,8.484707585230474,0.3518881655172089,7.570597863266741e-26,0.2601299237870507,1987.0049902609205,2698.7240786138814,0.022242921455013193,1.7290617637856993,2.1918375028897055,1132.036171501069,0.08833742678378806,33.95896385073462,0.3517997671922767,3.1252388504131736e-5,1982.39,1989.1000000000001,0.04160260005062492,0.9,11.694953125342337,255,0.024645864494170746,1,1.0027790738719
Mar_23_19_BL60_stem,4.0555476739317635,3012.1459883890034,3428.3751781230735,1.8664986086729605,2.4877787308018116,3.129718559009238,1158.055324694089,0.007057529878287675,0.17402162286618014,0.9993221065535856,0,4.164379556332693,3010.2977300191938,11060.357110945692,1.9165866789935988,2.3522130654660236,3.017476880623839,1143.6936136117192,0.02765013852041613,0.6639677807074307,0.9993698575059896,2.3808354551205994e-4,3006.4700000000003,3426.83,0.008730041969594352,0.9,2.172810445765705,225,2.0738873429699556,1,1.0268353108263228
Mar_23_200_SRS5_CWD,0.044720566612165384,1991.4619159717174,1993.6048568931137,0.008640890812081485,1.7372669224624597,2.159893196762341,1100.596214843057,0.009883952868818865,22.10158237603842,0.07252784007803836,9.392419959269472e-6,0.07050367658353747,1991.273232362476,1994.8305698736083,0.013622693479982165,1.7334365352249952,2.158038670132087,1102.2324249616522,0.05538603412206682,78.55765373659875,0.07411984786958592,0.00382946330994775,1992.98,1995.18,0.018706474335567807,0.9,5.1754578995070935,250,0.00960098979120165,1,1.5765380880562967
Mar_23_201_SRS5_CWD,0.30915103977056696,1989.2732719159164,1996.456446454582,0.02631199464712656,1.5111806215818144,1.8830312548140182,1134.5903205215066,0.016959508211939416,5.485832499391148,0.5473230814815215,4.080901014211657e-49,0.3759028829016672,1989.025029394465,2010.9336976379054,0.031993276328905196,1.5179474340435635,1.8796321242948637,1135.656184930979,0.0781016013821737,20.77706900763631,0.548955894677474,0.0014603021951589508,1990.65,1993.8700000000001,0.03859303079461666,0.9,11.749433819694405,275,0.0292355496079184,1,1.2159198402846692
Mar_23_202_SRS5_CWD,0.04188870455152781,1989.0839048783976,1990.7676438810613,0.00805616747686037,1.3436997449610022,1.7034454611106027,833.5901700265122,0.01002094494047565,23.922785504499817,0.0724188634416808,4.276087852696668e-5,0.07294907557709006,1988.9006985053913,1991.391227954394,0.014029795774855185,1.344484489165256,1.7016192149482963,835.2132122938516,0.060545152160928255,82.9964625075286,0.07440669748206052,0.005633258334075653,1991.97,1991.3799999999999,0.02228392346884415,0.9,5.199582142730302,212,0.008951297196511521,1,1.7414975315685524
Mar_23_203_SRS5_stem,0.07226889871120552,1995.7638236934717,1998.71911094873,0.014006100735821406,1.4333238786026465,1.783158335438404,856.9751423685676,0.010337564893115617,14.304306662296964,0.18421599627136942,3.534104589476826e-11,0.24771028091959787,1994.87146976064,1998.4130283310487,0.04800758292613302,1.4077771135471437,1.7555850012774674,852.4138325330675,0.10352863095878129,41.79424066471619,0.20925019628872066,0.013555495969276373,1993.8899999999999,1994.27,0.02190487804405857,0.9,5.159815717044907,213,0.015562334150912674,1,3.427619423252531
Mar_23_204_SRS5_stem,0.10119087620827383,1990.8693619808057,1995.0857386044522,0.019611054063471717,1.3353824611047684,1.688972903895866,849.4003377000076,0.009536676632386967,9.424443180784717,0.3406333838344501,2.008615142897565e-21,0.10152980925979815,1990.8668545844405,2482.2987970502786,0.019676740167262934,1.335520820294522,1.689077737926725,851.5032783000411,0.03826104757259392,37.6845458999043,0.34055229964954103,4.00396035889156e-5,1995.79,1995.07,0.02149954048890972,0.9,5.1598897173383325,217,0.021790060070524128,1,1.003349442797854
Mar_23_205_SRS5_stem,0.09227705679866358,1989.3603189372168,1993.3297985616691,0.017880538848883964,1.5064726292727804,1.883357047445895,925.4025736776562,0.010126370136168178,10.973876375644045,0.2689449369175453,4.870501851269347e-17,0.09238491217192003,1989.359313585728,2793.429113004718,0.017901438000400907,1.506653283538108,1.883464790421624,927.5017595941484,0.040557748816641453,43.90083603821274,0.2688624400547863,2.2263537336355922e-5,1987.6499999999999,1995.5,0.020828153895694465,0.9,5.160753687488739,224,0.01986726538764885,1,1.0011688211241043
Mar_23_206_SRS5_stem,0.05027938362804391,1989.498546982779,1992.460112508432,0.009741991860700547,1.3107428421234228,1.6283474729356462,1172.8600488454204,0.005483064439814761,10.905194225086955,0.21409545108785988,7.356563934753035e-18,0.08388593065023153,1989.2064626647798,1993.7463580766378,0.016253501826264123,1.3130624340248385,1.6250556054251646,1173.6749974454005,0.03211811164690133,38.28784087860946,0.21726980872334078,0.0035801489575752834,1988.48,1993.04,0.015229472209966694,0.9,5.161098915599824,306,0.010824435400778386,1,1.6683961615520517
Mar_23_207_SRS5_CWD,0.2720628726509122,1989.6150300872962,1995.213155410519,0.02332552218009519,1.7544335319091378,2.2963390642754598,1095.224103925298,0.024868138081465384,9.140584982859476,0.3299755903181376,7.260567612525406e-23,0.3520231484036757,1989.356303402426,2003.0302690271076,0.03018097866860609,1.7501642111062383,2.293715000837719,1096.738649161928,0.12042492553577702,34.209376878159745,0.33150601066363816,0.0022071855010465428,1987.69,1997.24,0.04355754272690254,0.9,11.66374199687057,242,0.025917246866772433,1,1.293903666360833
Mar_23_20_BL60_stem,0.39023662657594044,2154.6474758000754,2192.843832583951,0.20317211055253007,2.9372774690611836,3.773256946721306,1049.9423201139339,0.009674174903663187,2.479053539527403,0.895876457405673,1.6626106494714976e-94,0.6713788319969395,2150.603805795868,2207.5911230285005,0.3495454936508018,2.7785783113127045,3.4371331998378403,1016.5752045170545,0.053041754229425704,7.900420999521102,0.913600963243995,0.006133741867929919,2146.68,2187.32,0.009146283145398375,0.9,1.9207194605336588,190,0.22574678950281118,1,1.7204403335684548
Mar_23_218_SRS5_stem,-0.06902433832428631,1998.1292881948814,1992.6016685452948,-0.013319565420690462,2.3216215247339562,2.8770042882805895,2075.7332295632696,0.006092852293190537,-8.827107135117235,0.23393512786869286,4.1013639264298134e-26,-0.06908595409019917,1998.1292021775448,0.5693111809828628,-0.013331455360455862,2.321859684300996,2.8772221413835357,2077.835412214154,0.006187399154021119,-8.956088448807991,0.23381912162593532,6.67387016556732e-6,1994.98,1993.66,0.011211439447594914,0.9,5.1821764557772045,418,0.014799517134100512,1,1.0008926672447533
Mar_23_219_SRS5_stem,-0.14201303462656426,1997.5516854440739,1992.1429718727882,-0.012127160473734955,2.2563984518221307,2.7849963466495273,2204.9203969679943,0.01192504370420212,-8.397147300992525,0.23875038491924683,1.3418837759658605e-28,-0.44941271496767066,1999.1717136944312,1992.3359805774755,-0.038377463925627436,2.134724663352957,2.6819968271638692,2173.040009187452,0.10531071909679704,-23.432963863599802,0.2940168333707951,0.005614242579253736,1995.34,1992.71,0.02357784290084133,0.9,11.710328640751193,450,0.013474622748594395,1,3.1645877869551966
Mar_23_21_BL60_stem,0.3508368886012298,2095.4785626108282,2105.351988485344,0.030379771921586866,1.5318840678636059,1.903616843195503,1359.2014768215554,0.01293807078305027,3.6877737784740225,0.6918906806271021,1.4661285778943832e-85,0.3523355811403775,2095.470986353049,3023.955223721832,0.030509547150472903,1.532027323684251,1.9041231397446567,1361.4256919764252,0.05206233947816485,14.776350236799438,0.6917288417886069,3.2859520843276154e-5,2095.52,2103.5,0.031882006878304635,0.9,11.548371380363678,328,0.03375530213509651,1,1.0042717644234131
Mar_23_220_SRS5_stem,0.0471367855665351,2006.7042488054417,2007.9478648640184,0.004024647438759164,1.599791066964355,2.7621468318298565,1525.4846929511918,0.020510159589928766,43.512003085102215,0.013580863742771232,0.022214839751910617,0.11577827722245447,2006.3138904642522,2008.5244877344696,0.009885416268565294,1.5774161028428568,2.7452850633409347,1523.716126574841,0.13221361723226738,114.19552994231752,0.025587468757256704,0.004471830487510181,2003.1200000000001,1984.93,0.03400266343134204,0.9,11.712028515240036,312,0.004471830487510181,1,2.4562191891305294
Mar_23_221_SRS5_root,0.209329486783769,1991.6771146971078,1996.7354690848863,0.017874043773069326,1.3332921831054367,1.6596229810501015,1103.6369335117272,0.014117629918892344,6.74421465212659,0.43522536791124333,3.3647268903213174e-37,0.20969539910781732,1991.675482971836,2890.2971910641586,0.017905287975678495,1.3335293985534822,1.6598078254595054,1105.7578629561983,0.05643023528046154,26.910573870744432,0.4351007296679985,1.9925278695625432e-5,1989.25,1998.96,0.03711348703978704,0.9,11.71136702144391,285,0.019860048636743698,1,1.0017480209294465
Mar_23_222_SRS5_stem,0.06201369901238462,2006.3834447503675,2011.2365463897859,0.01623110916193427,1.384500744217482,1.7182958899507932,1186.164293970156,0.004389963888012329,7.0790227932309255,0.39825582603728393,4.631554496957502e-35,0.08427038598921059,2006.109468389473,2016.5651586413546,0.022056446493153917,1.380936155415405,1.713085932029989,1186.39055452465,0.021955228215103928,26.053313933930394,0.4018993300648197,0.0021095160588928733,2009.1299999999999,2009.3600000000001,0.011462007628749339,0.9,3.8206692095831127,301,0.018034565735482518,1,1.3588995227067673
Mar_23_223_SRS5_stem,0.16307707389875967,1998.7490302101294,2010.8697590159088,0.04267862255556166,3.6094030470106735,11.473347955461684,2221.130893458131,0.031514627841022144,19.324989765628754,0.08267759070419445,4.3147628307366107e-7,0.16300998649289739,1998.7495396865265,8438.58165072046,0.04266106522512534,3.6054948624247904,11.47355612913839,2223.198346400177,0.12540317003475832,76.92974690248339,0.0826446502817898,6.624561710549934e-6,2002.17,2152.88,0.01206646800032197,0.9,3.8210482001019574,287,0.04742069172840184,1,0.9995886153445215
Mar_23_224_SRS5_stem,0.03872389753811674,1988.2980527151321,1990.9934684787281,0.010133141968406322,1.3795784385915075,1.7229107182358716,1062.159641458098,0.005218717464244437,13.476736062292138,0.1678550376650061,1.5636773098415164e-12,0.14515849198956357,1987.3458140918885,1990.7195096932162,0.03798459609604562,1.3316423967482731,1.6794651120984656,1050.4801881160713,0.05393151154154187,37.15353528570645,0.2092933050273318,0.01125904663156258,1987.91,1992.36,0.012881492444149191,0.9,3.8215094250975934,269,0.01125904663156258,1,3.7485506681418377
Mar_23_225_SRS5_root,0.14638638547565824,1993.3027794140996,1996.4388349161734,0.012594600409934905,1.469270565720501,1.9752290071793912,1064.3067046238757,0.020057831721264446,13.70197894844514,0.17233816930300438,3.867101026763526e-12,0.29571001478724895,1992.8402763249196,1997.0503503560924,0.02544191156410951,1.4765478081686454,1.9632851942050271,1063.3150356205279,0.1342010157591052,45.382641455568304,0.18231731647737248,0.006043103132089646,1992.0800000000002,1988.93,0.041842612751466675,0.9,11.622947986518522,252,0.013994000455483229,1,2.020065006908862
Mar_23_226_SRS5_stem,0.12813980211003456,1985.6199688084346,1992.7256101567039,0.03367602534724771,1.1304460522773054,1.4530854227112524,769.7742355661001,0.0062150679580251725,4.850224407782563,0.6667114943173711,1.848028772872113e-52,0.15722443951506546,1985.3636300701323,2006.2276868867789,0.041319669010957,1.1349733399856727,1.448453543514699,770.491617174364,0.02889071824472603,18.37546270403952,0.6688328997452486,0.0019804235280834635,1986.0500000000002,1992.6699999999998,0.01615362027821034,0.9,3.8050749988673247,213,0.03741780594138634,1,1.2269758258254193
Mar_23_227_SRS5_stem,0.09476953351429183,1970.0847160347582,1977.8544917818788,0.02490312739461705,1.3593217667510262,1.6407123795587704,1211.940677276662,0.0039040867260548406,4.119558872225619,0.6519805779857328,6.162391504013846e-74,0.09500798479979168,1970.0811890697453,3071.8307790771514,0.02496578659024681,1.3594215712689075,1.641121853276149,1214.1497490334823,0.0156859388211737,16.510126863787654,0.6518084817728715,2.2660127869962706e-5,1969.3,1979.26,0.010942411039116504,0.9,3.805527394714962,315,0.027670141549574503,1,1.0025161175396509
Mar_23_228_SRS5_stem,0.0777948994766048,1969.4884258759312,1974.0888944033736,0.02044652678863355,1.428821014391732,2.136228413719357,994.910717585071,0.008318597659949483,10.692985935988167,0.2767039637072862,8.983878333084996e-18,0.0778157991776011,1969.4880860356623,3466.1433671668997,0.020452019774666957,1.4286098315739948,2.136376767909169,997.0148021913393,0.03323794976323915,42.7136264287144,0.2766045180728255,1.3665150574425145e-5,1969.6,1989.6000000000001,0.015151849516219538,0.9,3.8047977674062397,227,0.02271836309848172,1,1.0002686513015238
Mar_23_229_SRS5_root,1.197869851592009,1980.973131804025,2002.8127973710962,0.10350552401455576,1.2289940164450128,1.5429699514801036,795.3427238985411,0.02011691401491033,1.6793906273018127,0.943566825152844,6.636959564115896e-134,1.4375467805533841,1980.272982042239,2050.824823467576,0.12421552526667516,1.2234271448296545,1.5118662863006411,788.7450241920238,0.09018338570804142,6.273422675909392,0.9458190878748429,0.0017606276853613882,1980.6,2002.72,0.04913067769274094,0.9,11.573004078734533,213,0.11500613779395084,1,1.2000859514435867
